chrX	1090001	1190001	6645	2184.0	0.328668171558
chrX	1100001	1200001	9266	2928.0	0.3159939564
chrX	1110001	1210001	8906	2789.0	0.31315966764
chrX	1120001	1220001	9517	3093.0	0.324997373122
chrX	1130001	1230001	8901	2893.0	0.325019660712
chrX	1140001	1240001	9208	3028.0	0.328844483058
chrX	1150001	1250001	9822	3236.0	0.329464467522
chrX	1160001	1260001	10593	3505.0	0.330878882281
chrX	1170001	1270001	10593	3505.0	0.330878882281
chrX	1180001	1280001	10593	3505.0	0.330878882281
chrX	1190001	1290001	9984	3309.0	0.331430288462
chrX	1200001	1300001	7152	2483.0	0.347175615213
chrX	1210001	1310001	5834	2015.0	0.345389098389
chrX	1220001	1320001	3812	1344.0	0.352570828961
chrX	1230001	1330001	3497	1189.0	0.340005719188
chrX	1240001	1340001	2792	935.0	0.334885386819
chrX	1250001	1350001	3554	1213.0	0.341305571187
chrX	1260001	1360001	2783	944.0	0.339202299677
chrX	1270001	1370001	2783	944.0	0.339202299677
chrX	1280001	1380001	2783	944.0	0.339202299677
chrX	1290001	1390001	2783	944.0	0.339202299677
chrX	1300001	1400001	3074	1051.0	0.341899804815
chrX	1310001	1410001	3640	1259.0	0.345879120879
chrX	1320001	1420001	3972	1406.0	0.353977844914
chrX	1330001	1430001	3305	1202.0	0.363691376702
chrX	1340001	1440001	3185	1165.0	0.365777080063
chrX	1350001	1450001	1809	679.0	0.375345494748
chrX	1360001	1460001	2089	786.0	0.376256582097
chrX	1370001	1470001	2493	928.0	0.372242278379
chrX	1380001	1480001	3257	1225.0	0.376112987412
chrX	1390001	1490001	3284	1232.0	0.37515225335
chrX	1400001	1500001	3240	1208.0	0.372839506173
chrX	1410001	1510001	3895	1475.0	0.378690629012
chrX	1420001	1520001	3407	1262.0	0.37041385383
chrX	1430001	1530001	3381	1275.0	0.377107364685
chrX	1440001	1540001	4247	1641.0	0.386390393219
chrX	1450001	1550001	5155	1983.0	0.384675072745
chrX	1460001	1560001	5740	2201.0	0.383449477352
chrX	1470001	1570001	5476	2109.0	0.385135135135
chrX	1480001	1580001	4712	1812.0	0.38455008489
chrX	1490001	1590001	5158	1947.0	0.377471888329
chrX	1500001	1600001	4911	1864.0	0.379556098554
chrX	1510001	1610001	3690	1389.0	0.376422764228
chrX	1520001	1620001	3432	1308.0	0.381118881119
chrX	1530001	1630001	3252	1225.0	0.376691266913
chrX	1540001	1640001	2386	859.0	0.360016764459
chrX	1550001	1650001	1478	517.0	0.349797023004
chrX	1560001	1660001	613	192.0	0.3132137031
chrX	1570001	1670001	473	142.0	0.30021141649
chrX	1580001	1680001	473	142.0	0.30021141649
chrX	1590001	1690001	0	0.0	NA
chrX	1600001	1700001	627	188.0	0.299840510367
chrX	1610001	1710001	1214	386.0	0.317957166392
chrX	1620001	1720001	4006	1393.0	0.347728407389
chrX	1630001	1730001	5333	1782.0	0.334145884118
chrX	1640001	1740001	5874	1980.0	0.337078651685
chrX	1650001	1750001	6068	2047.0	0.337343441002
chrX	1660001	1760001	6646	2254.0	0.339151369245
chrX	1670001	1770001	6868	2331.0	0.339400116482
chrX	1680001	1780001	6868	2331.0	0.339400116482
chrX	1690001	1790001	6868	2331.0	0.339400116482
chrX	1700001	1800001	6241	2143.0	0.343374459221
chrX	1710001	1810001	5654	1945.0	0.344004244782
chrX	1720001	1820001	2862	938.0	0.327742837177
chrX	1730001	1830001	1535	549.0	0.357654723127
chrX	1740001	1840001	994	351.0	0.353118712274
chrX	1750001	1850001	800	284.0	0.355
chrX	1760001	1860001	222	77.0	0.346846846847
chrX	1770001	1870001	2392	812.0	0.339464882943
chrX	1780001	1880001	3151	1106.0	0.35099968264
chrX	1790001	1890001	3151	1106.0	0.35099968264
chrX	1800001	1900001	3151	1106.0	0.35099968264
chrX	1810001	1910001	3151	1106.0	0.35099968264
chrX	1820001	1920001	3603	1252.0	0.347488204274
chrX	1830001	1930001	4049	1405.0	0.346999259076
chrX	1840001	1940001	4251	1480.0	0.348153375676
chrX	1850001	1950001	4251	1480.0	0.348153375676
chrX	1860001	1960001	6509	2210.0	0.339529881702
chrX	1870001	1970001	4747	1617.0	0.340636191279
chrX	1880001	1980001	4363	1423.0	0.326151730461
chrX	1890001	1990001	4964	1647.0	0.331788879936
chrX	1900001	2000001	4964	1647.0	0.331788879936
chrX	1910001	2010001	4964	1647.0	0.331788879936
chrX	1920001	2020001	4889	1635.0	0.334424217631
chrX	1930001	2030001	5937	1993.0	0.335691426646
chrX	1940001	2040001	6881	2341.0	0.340212178462
chrX	1950001	2050001	8776	3034.0	0.345715587967
chrX	1960001	2060001	6831	2412.0	0.353096179183
chrX	1970001	2070001	6554	2284.0	0.348489472078
chrX	1980001	2080001	6179	2184.0	0.353455251659
chrX	1990001	2090001	5578	1960.0	0.351380423091
chrX	2000001	2100001	5578	1960.0	0.351380423091
chrX	2010001	2110001	5578	1960.0	0.351380423091
chrX	2020001	2120001	5201	1826.0	0.351086329552
chrX	2030001	2130001	5554	1972.0	0.355059416637
chrX	2040001	2140001	6006	2173.0	0.361804861805
chrX	2050001	2150001	4385	1576.0	0.359407069555
chrX	2060001	2160001	5520	1946.0	0.352536231884
chrX	2070001	2170001	5276	1895.0	0.359173616376
chrX	2080001	2180001	5629	2030.0	0.360632439154
chrX	2090001	2190001	6258	2284.0	0.364972834771
chrX	2100001	2200001	6472	2370.0	0.366192830655
chrX	2110001	2210001	8985	3189.0	0.354924874791
chrX	2120001	2220001	8985	3189.0	0.354924874791
chrX	2130001	2230001	9452	3423.0	0.362145577656
chrX	2140001	2240001	8789	3131.0	0.35624075549
chrX	2150001	2250001	9918	3538.0	0.356725146199
chrX	2160001	2260001	9958	3556.0	0.357099819241
chrX	2170001	2270001	11944	4247.0	0.355576021433
chrX	2180001	2280001	14224	5059.0	0.35566647919
chrX	2190001	2290001	14850	5212.0	0.350976430976
chrX	2200001	2300001	17296	6054.0	0.350023126735
chrX	2210001	2310001	16892	5937.0	0.351468150604
chrX	2220001	2320001	18444	6442.0	0.349273476469
chrX	2230001	2330001	18374	6418.0	0.349297920975
chrX	2240001	2340001	19254	6656.0	0.345694401163
chrX	2250001	2350001	18572	6410.0	0.345143226362
chrX	2260001	2360001	17084	5914.0	0.346171856708
chrX	2270001	2370001	14989	5183.0	0.345786910401
chrX	2280001	2380001	12355	4236.0	0.342857142857
chrX	2290001	2390001	11101	3829.0	0.344923880731
chrX	2300001	2400001	8441	2901.0	0.343679658808
chrX	2310001	2410001	6972	2417.0	0.346672403901
chrX	2320001	2420001	7477	2728.0	0.364852213455
chrX	2330001	2430001	5233	1861.0	0.35562774699
chrX	2340001	2440001	3413	1291.0	0.378259595664
chrX	2350001	2450001	4466	1645.0	0.368338557994
chrX	2360001	2460001	7147	2482.0	0.347278578425
chrX	2370001	2470001	8923	3101.0	0.347528858007
chrX	2380001	2480001	11174	3802.0	0.340254161446
chrX	2390001	2490001	13790	4551.0	0.330021754895
chrX	2400001	2500001	15360	5173.0	0.336783854167
chrX	2410001	2510001	18484	6335.0	0.34272884657
chrX	2420001	2520001	17417	5911.0	0.339381064477
chrX	2430001	2530001	18312	6203.0	0.33873962429
chrX	2440001	2540001	20787	7132.0	0.343099052292
chrX	2450001	2550001	19925	6833.0	0.342936010038
chrX	2460001	2560001	18472	6393.0	0.34609138155
chrX	2470001	2570001	18557	6390.0	0.344344452228
chrX	2480001	2580001	18755	6503.0	0.346734204212
chrX	2490001	2590001	16270	5793.0	0.356054087277
chrX	2500001	2600001	15676	5443.0	0.347218678234
chrX	2510001	2610001	13738	4665.0	0.339569078468
chrX	2520001	2620001	12749	4273.0	0.335163542239
chrX	2530001	2630001	11854	3981.0	0.335836004724
chrX	2540001	2640001	11464	3889.0	0.339235868807
chrX	2550001	2650001	13566	4732.0	0.348813209494
chrX	2560001	2660001	13064	4625.0	0.354026331904
chrX	2570001	2670001	13024	4648.0	0.35687960688
chrX	2580001	2680001	11291	4109.0	0.36391816491
chrX	2590001	2690001	11374	4146.0	0.364515561808
chrX	2600001	2700001	10633	3966.0	0.372989748895
chrX	2610001	2710001	8981	3445.0	0.383587573767
chrX	2620001	2720001	10299	3998.0	0.388193028449
chrX	2630001	2730001	11651	4526.0	0.388464509484
chrX	2640001	2740001	11853	4567.0	0.385303298743
chrX	2650001	2750001	11389	4333.0	0.380454824831
chrX	2660001	2760001	11397	4309.0	0.378081951391
chrX	2670001	2770001	11599	4303.0	0.370980256919
chrX	2680001	2780001	13513	4920.0	0.364093835566
chrX	2690001	2790001	15020	5443.0	0.362383488682
chrX	2700001	2800001	18030	6443.0	0.357348863006
chrX	2710001	2810001	19165	6827.0	0.356222280198
chrX	2720001	2820001	18105	6361.0	0.351339409003
chrX	2730001	2830001	17962	6269.0	0.349014586349
chrX	2740001	2840001	17012	5824.0	0.342346578885
chrX	2750001	2850001	15044	5104.0	0.339271470354
chrX	2760001	2860001	14644	4953.0	0.338227260311
chrX	2770001	2870001	14724	5049.0	0.342909535452
chrX	2780001	2880001	14544	4955.0	0.340690319032
chrX	2790001	2890001	12823	4356.0	0.339702097793
chrX	2800001	2900001	9578	3264.0	0.340780956358
chrX	2810001	2910001	10028	3386.0	0.337654567212
chrX	2820001	2920001	11632	3914.0	0.336485557084
chrX	2830001	2930001	12100	3998.0	0.33041322314
chrX	2840001	2940001	13620	4589.0	0.336930983847
chrX	2850001	2950001	17043	5745.0	0.33708854075
chrX	2860001	2960001	17870	5957.0	0.33335198657
chrX	2870001	2970001	15766	5228.0	0.331599644805
chrX	2880001	2980001	14582	4898.0	0.335893567412
chrX	2890001	2990001	17136	5836.0	0.340569561158
chrX	2900001	3000001	18622	6325.0	0.339652024487
chrX	2910001	3010001	19102	6497.0	0.340121453251
chrX	2920001	3020001	20203	6847.0	0.338910062862
chrX	2930001	3030001	20145	6907.0	0.342864234301
chrX	2940001	3040001	19246	6518.0	0.338667775122
chrX	2950001	3050001	16705	5696.0	0.340975755762
chrX	2960001	3060001	17621	5940.0	0.337097781057
chrX	2970001	3070001	18058	6127.0	0.339295603057
chrX	2980001	3080001	18314	6175.0	0.33717374686
chrX	2990001	3090001	16947	5647.0	0.333215318345
chrX	3000001	3100001	17551	5818.0	0.331491083129
chrX	3010001	3110001	18545	6200.0	0.334321919655
chrX	3020001	3120001	18896	6337.0	0.335361981372
chrX	3030001	3130001	23210	7630.0	0.328737613098
chrX	3040001	3140001	23124	7698.0	0.3329008822
chrX	3050001	3150001	23207	7714.0	0.332399706985
chrX	3060001	3160001	23522	7988.0	0.339596973047
chrX	3070001	3170001	27890	9384.0	0.336464682682
chrX	3080001	3180001	30692	10240.0	0.333637429949
chrX	3090001	3190001	32223	10762.0	0.33398504174
chrX	3100001	3200001	31805	10589.0	0.332935073102
chrX	3110001	3210001	33691	11126.0	0.330236561693
chrX	3120001	3220001	32757	10751.0	0.328204658546
chrX	3130001	3230001	29248	9658.0	0.330210612691
chrX	3140001	3240001	29657	9743.0	0.328522777085
chrX	3150001	3250001	29767	9722.0	0.326603285518
chrX	3160001	3260001	29213	9503.0	0.325300379968
chrX	3170001	3270001	30228	9852.0	0.325922985312
chrX	3180001	3280001	26812	8802.0	0.32828584216
chrX	3190001	3290001	24995	8197.0	0.327945589118
chrX	3200001	3300001	24984	8301.0	0.332252641691
chrX	3210001	3310001	22584	7475.0	0.330986539143
chrX	3220001	3320001	22716	7574.0	0.333421377003
chrX	3230001	3330001	24058	8044.0	0.334358633303
chrX	3240001	3340001	23848	7938.0	0.332858101308
chrX	3250001	3350001	24830	8272.0	0.333145388643
chrX	3260001	3360001	22993	7646.0	0.332535989214
chrX	3270001	3370001	22813	7594.0	0.332880375225
chrX	3280001	3380001	25307	8507.0	0.336152052792
chrX	3290001	3390001	25642	8673.0	0.338234147102
chrX	3300001	3400001	26461	9000.0	0.340123200181
chrX	3310001	3410001	25379	8733.0	0.344103392569
chrX	3320001	3420001	25289	8790.0	0.347581952628
chrX	3330001	3430001	22163	7721.0	0.348373415151
chrX	3340001	3440001	22375	7809.0	0.349005586592
chrX	3350001	3450001	23818	8367.0	0.351288941137
chrX	3360001	3460001	26350	9254.0	0.35119544592
chrX	3370001	3470001	23267	8179.0	0.351527915073
chrX	3380001	3480001	20478	7136.0	0.348471530423
chrX	3390001	3490001	21360	7312.0	0.342322097378
chrX	3400001	3500001	22806	7790.0	0.341576778041
chrX	3410001	3510001	23961	8118.0	0.338800550895
chrX	3420001	3520001	24355	8091.0	0.33221104496
chrX	3430001	3530001	29140	9744.0	0.334385724091
chrX	3440001	3540001	28997	9710.0	0.334862227127
chrX	3450001	3550001	27394	9133.0	0.333394173907
chrX	3460001	3560001	26846	8954.0	0.333531997318
chrX	3470001	3570001	26270	8811.0	0.335401598782
chrX	3480001	3580001	27916	9430.0	0.337799111621
chrX	3490001	3590001	26409	8969.0	0.339619069257
chrX	3500001	3600001	24357	8313.0	0.341298189432
chrX	3510001	3610001	22523	7708.0	0.342227944768
chrX	3520001	3620001	21653	7540.0	0.348219646238
chrX	3530001	3630001	17988	6329.0	0.351845674894
chrX	3540001	3640001	19627	7008.0	0.357059153207
chrX	3550001	3650001	19200	6889.0	0.358802083333
chrX	3560001	3660001	17216	6181.0	0.359026486989
chrX	3570001	3670001	15235	5519.0	0.362257958648
chrX	3580001	3680001	14004	5022.0	0.358611825193
chrX	3590001	3690001	14409	5092.0	0.35339024221
chrX	3600001	3700001	13815	4729.0	0.342309084329
chrX	3610001	3710001	14006	4805.0	0.34306725689
chrX	3620001	3720001	13089	4504.0	0.344105737642
chrX	3630001	3730001	11883	4075.0	0.342926870319
chrX	3640001	3740001	8985	2942.0	0.327434613244
chrX	3650001	3750001	6937	2216.0	0.319446446591
chrX	3660001	3760001	6937	2216.0	0.319446446591
chrX	3670001	3770001	7648	2442.0	0.31929916318
chrX	3680001	3780001	9257	2918.0	0.315220913903
chrX	3690001	3790001	8240	2640.0	0.320388349515
chrX	3700001	3800001	6961	2263.0	0.325096968826
chrX	3710001	3810001	7361	2312.0	0.314087759815
chrX	3720001	3820001	8111	2502.0	0.308469979041
chrX	3730001	3830001	7557	2308.0	0.305412200609
chrX	3740001	3840001	6676	2026.0	0.303475134811
chrX	3750001	3850001	8677	2590.0	0.298490261611
chrX	3760001	3860001	10990	3406.0	0.30991810737
chrX	3770001	3870001	13117	4078.0	0.310894259358
chrX	3780001	3880001	12333	3930.0	0.318657261007
chrX	3790001	3890001	13331	4280.0	0.321056184832
chrX	3800001	3900001	14150	4520.0	0.319434628975
chrX	3810001	3910001	14349	4649.0	0.323994703464
chrX	3820001	3920001	13491	4376.0	0.324364391076
chrX	3830001	3930001	16943	5412.0	0.319423950894
chrX	3840001	3940001	20953	6727.0	0.321051878013
chrX	3850001	3950001	23027	7492.0	0.325357189386
chrX	3860001	3960001	22890	7337.0	0.320532983836
chrX	3870001	3970001	21003	6712.0	0.319573394277
chrX	3880001	3980001	22516	7071.0	0.314043346953
chrX	3890001	3990001	23626	7425.0	0.31427241175
chrX	3900001	4000001	26146	8175.0	0.312667329611
chrX	3910001	4010001	27501	8513.0	0.309552379913
chrX	3920001	4020001	28233	8652.0	0.306449899054
chrX	3930001	4030001	29162	8970.0	0.307592071874
chrX	3940001	4040001	28119	8553.0	0.304171556599
chrX	3950001	4050001	27108	8346.0	0.30787959274
chrX	3960001	4060001	26570	8211.0	0.309032743696
chrX	3970001	4070001	28297	8795.0	0.310810333251
chrX	3980001	4080001	26222	8172.0	0.31164670887
chrX	3990001	4090001	27831	8573.0	0.308037799576
chrX	4000001	4100001	25278	7864.0	0.311100561753
chrX	4010001	4110001	25795	8163.0	0.316456677651
chrX	4020001	4120001	28071	8909.0	0.317373802145
chrX	4030001	4130001	26090	8324.0	0.319049444232
chrX	4040001	4140001	24809	7961.0	0.320891611915
chrX	4050001	4150001	25112	7942.0	0.316263141128
chrX	4060001	4160001	24329	7635.0	0.313823009577
chrX	4070001	4170001	23411	7438.0	0.317713895177
chrX	4080001	4180001	25012	7948.0	0.317767471614
chrX	4090001	4190001	23584	7618.0	0.323015603799
chrX	4100001	4200001	25340	8146.0	0.321468034728
chrX	4110001	4210001	24598	7811.0	0.317546141963
chrX	4120001	4220001	22930	7335.0	0.319886611426
chrX	4130001	4230001	23213	7486.0	0.322491707233
chrX	4140001	4240001	23404	7546.0	0.322423517347
chrX	4150001	4250001	24778	7732.0	0.312051012995
chrX	4160001	4260001	27596	8768.0	0.317727206842
chrX	4170001	4270001	30154	9576.0	0.317569808317
chrX	4180001	4280001	30456	9834.0	0.322892040977
chrX	4190001	4290001	30189	9737.0	0.322534698069
chrX	4200001	4300001	30339	9807.0	0.323247305448
chrX	4210001	4310001	28597	9276.0	0.324369689128
chrX	4220001	4320001	29204	9556.0	0.327215449938
chrX	4230001	4330001	26976	8771.0	0.325140865955
chrX	4240001	4340001	28139	9101.0	0.323430114787
chrX	4250001	4350001	25908	8609.0	0.33229118419
chrX	4260001	4360001	25792	8587.0	0.332932692308
chrX	4270001	4370001	23220	7658.0	0.329801894918
chrX	4280001	4380001	23708	7634.0	0.322001012317
chrX	4290001	4390001	27489	8688.0	0.316053694205
chrX	4300001	4400001	28485	8930.0	0.313498332456
chrX	4310001	4410001	29256	9149.0	0.312722176648
chrX	4320001	4420001	32057	9934.0	0.309885516424
chrX	4330001	4430001	36487	11325.0	0.310384520514
chrX	4340001	4440001	36785	11454.0	0.31137691994
chrX	4350001	4450001	38775	12048.0	0.310715667311
chrX	4360001	4460001	37075	11419.0	0.307997302765
chrX	4370001	4470001	36799	11341.0	0.308187722492
chrX	4380001	4480001	36031	11169.0	0.309983070134
chrX	4390001	4490001	32118	10016.0	0.31185005293
chrX	4400001	4500001	30125	9378.0	0.311302904564
chrX	4410001	4510001	30785	9603.0	0.311937631964
chrX	4420001	4520001	26787	8364.0	0.312241012431
chrX	4430001	4530001	22590	7044.0	0.31181938911
chrX	4440001	4540001	21138	6633.0	0.313795061028
chrX	4450001	4550001	20263	6404.0	0.316044021122
chrX	4460001	4560001	22466	6992.0	0.311225852399
chrX	4470001	4570001	23550	7376.0	0.313205944798
chrX	4480001	4580001	22588	7132.0	0.315742872322
chrX	4490001	4590001	23914	7537.0	0.315171029522
chrX	4500001	4600001	22219	7054.0	0.317476034025
chrX	4510001	4610001	21365	6839.0	0.320102972151
chrX	4520001	4620001	21938	7055.0	0.321588111952
chrX	4530001	4630001	24552	7783.0	0.317000651678
chrX	4540001	4640001	25087	7809.0	0.311276756886
chrX	4550001	4650001	22914	7018.0	0.306275639347
chrX	4560001	4660001	20916	6491.0	0.310336584433
chrX	4570001	4670001	21817	6919.0	0.317138011642
chrX	4580001	4680001	21461	6722.0	0.313219328084
chrX	4590001	4690001	21419	6656.0	0.310752135954
chrX	4600001	4700001	25188	7780.0	0.308877243132
chrX	4610001	4710001	26281	8092.0	0.307903047829
chrX	4620001	4720001	25181	7678.0	0.304912433978
chrX	4630001	4730001	23370	7198.0	0.308001711596
chrX	4640001	4740001	25592	7959.0	0.310995623632
chrX	4650001	4750001	25372	7995.0	0.315111146145
chrX	4660001	4760001	26468	8412.0	0.317817742179
chrX	4670001	4770001	24709	7688.0	0.311141689263
chrX	4680001	4780001	24293	7591.0	0.312476845182
chrX	4690001	4790001	25799	8202.0	0.317919299198
chrX	4700001	4800001	24343	7774.0	0.319352585959
chrX	4710001	4810001	22871	7352.0	0.321455117835
chrX	4720001	4820001	23190	7437.0	0.320698576973
chrX	4730001	4830001	24432	7847.0	0.321177144728
chrX	4740001	4840001	20689	6700.0	0.32384358838
chrX	4750001	4850001	21586	6977.0	0.323218752895
chrX	4760001	4860001	22829	7300.0	0.319768715231
chrX	4770001	4870001	25396	8114.0	0.319499133722
chrX	4780001	4880001	27026	8601.0	0.318249093466
chrX	4790001	4890001	25608	8114.0	0.316854108091
chrX	4800001	4900001	23295	7418.0	0.318437432926
chrX	4810001	4910001	23315	7394.0	0.317134891701
chrX	4820001	4920001	27567	8866.0	0.321616425436
chrX	4830001	4930001	29328	9501.0	0.323956628478
chrX	4840001	4940001	33054	10613.0	0.321080655896
chrX	4850001	4950001	33062	10576.0	0.319883854576
chrX	4860001	4960001	31926	10167.0	0.318455177598
chrX	4870001	4970001	31242	9872.0	0.315984892132
chrX	4880001	4980001	30276	9553.0	0.315530453164
chrX	4890001	4990001	29847	9448.0	0.31654772674
chrX	4900001	5000001	31887	10136.0	0.31787248722
chrX	4910001	5010001	35207	11179.0	0.317522083677
chrX	4920001	5020001	31652	9894.0	0.312586882346
chrX	4930001	5030001	27287	8430.0	0.308938322278
chrX	4940001	5040001	26741	8224.0	0.307542724655
chrX	4950001	5050001	28475	9071.0	0.318560140474
chrX	4960001	5060001	29836	9630.0	0.322764445636
chrX	4970001	5070001	26366	8600.0	0.326177653038
chrX	4980001	5080001	24532	8020.0	0.326919941301
chrX	4990001	5090001	23535	7703.0	0.327299766306
chrX	5000001	5100001	22987	7506.0	0.326532387871
chrX	5010001	5110001	19404	6372.0	0.328385899814
chrX	5020001	5120001	18495	6190.0	0.334685050014
chrX	5030001	5130001	21997	7227.0	0.328544801564
chrX	5040001	5140001	19952	6709.0	0.33625701684
chrX	5050001	5150001	17779	5711.0	0.32122166601
chrX	5060001	5160001	18233	5912.0	0.324247244008
chrX	5070001	5170001	21764	7071.0	0.324894320897
chrX	5080001	5180001	26279	8549.0	0.325316792876
chrX	5090001	5190001	26449	8527.0	0.322394041363
chrX	5100001	5200001	27733	8945.0	0.322539934374
chrX	5110001	5210001	29482	9479.0	0.321518214504
chrX	5120001	5220001	32442	10298.0	0.317428025399
chrX	5130001	5230001	30507	9787.0	0.320811617006
chrX	5140001	5240001	32537	10449.0	0.321142084396
chrX	5150001	5250001	31703	10235.0	0.322840109769
chrX	5160001	5260001	29085	9276.0	0.318927282104
chrX	5170001	5270001	27964	8884.0	0.317694178229
chrX	5180001	5280001	26091	8325.0	0.319075543291
chrX	5190001	5290001	27003	8698.0	0.322112357886
chrX	5200001	5300001	27196	8701.0	0.319936755405
chrX	5210001	5310001	27165	8748.0	0.322032026505
chrX	5220001	5320001	24599	7965.0	0.323793650148
chrX	5230001	5330001	25992	8395.0	0.322983995075
chrX	5240001	5340001	25118	8123.0	0.323393582292
chrX	5250001	5350001	26488	8499.0	0.320862277258
chrX	5260001	5360001	27865	8855.0	0.317782164005
chrX	5270001	5370001	25327	8050.0	0.317842618549
chrX	5280001	5380001	24681	7837.0	0.31753170455
chrX	5290001	5390001	25282	7979.0	0.315600031643
chrX	5300001	5400001	25682	8039.0	0.313020792773
chrX	5310001	5410001	25049	7775.0	0.3103916324
chrX	5320001	5420001	25219	7822.0	0.310162972362
chrX	5330001	5430001	24136	7429.0	0.307797480941
chrX	5340001	5440001	25124	7635.0	0.303892692246
