chrX	62000001	63000001	121321	6040.0	0.0497852803719
chrX	63000001	64000001	163145	8844.0	0.0542094455852
chrX	64000001	65000001	190807	9111.0	0.0477498204992
chrX	65000001	66000001	258161	15895.0	0.0615701054768
chrX	66000001	67000001	252134	13891.0	0.055093720006
chrX	67000001	68000001	285737	13707.0	0.0479706863304
chrX	68000001	69000001	411851	18672.0	0.0453367844196
chrX	69000001	70000001	331059	14149.0	0.0427386055054
chrX	70000001	71000001	226840	12810.0	0.0564715217775
chrX	71000001	72000001	345947	16220.0	0.0468857946448
chrX	72000001	73000001	101463	5262.0	0.0518612696254
chrX	73000001	74000001	296475	13657.0	0.0460645922928
chrX	74000001	75000001	216408	9896.0	0.0457284388747
chrX	75000001	76000001	66654	3888.0	0.0583310829058
chrX	76000001	77000001	173630	8552.0	0.0492541611473
chrX	77000001	78000001	243144	12178.0	0.0500855460139
chrX	78000001	79000001	239943	13944.0	0.058113802028
chrX	79000001	80000001	186439	9438.0	0.0506224556021
chrX	80000001	81000001	210111	11308.0	0.0538191717711
chrX	81000001	82000001	170548	10210.0	0.0598658442198
chrX	82000001	83000001	184526	10600.0	0.0574444793688
chrX	83000001	84000001	251696	13366.0	0.0531037441994
chrX	84000001	85000001	272893	14548.0	0.0533102717915
chrX	85000001	86000001	390020	20725.0	0.0531383006
chrX	86000001	87000001	252991	14655.0	0.0579269618287
chrX	87000001	88000001	242701	14344.0	0.0591015282178
chrX	88000001	89000001	218070	12989.0	0.0595634429312
chrX	89000001	90000001	205711	12331.0	0.0599433185391
chrX	90000001	91000001	215036	12646.0	0.0588087576034
chrX	91000001	92000001	417762	22260.0	0.0532839272121
chrX	92000001	93000001	249108	14081.0	0.0565256836392
chrX	93000001	94000001	278211	16205.0	0.0582471577328
chrX	94000001	95000001	203094	10859.0	0.0534678523245
chrX	95000001	96000001	361110	16734.0	0.0463404502783
chrX	96000001	97000001	547194	23997.0	0.043854647529
chrX	97000001	98000001	359302	16876.0	0.0469688451498
chrX	98000001	99000001	306001	15332.0	0.0501044114235
chrX	99000001	100000001	412753	17893.0	0.043350381463
chrX	100000001	101000001	345565	15091.0	0.0436705106131
chrX	101000001	102000001	230338	11403.0	0.049505509295
chrX	102000001	103000001	343374	15905.0	0.0463197563007
chrX	103000001	104000001	394137	20163.0	0.0511573386919
chrX	104000001	105000001	439916	20992.0	0.0477182007474
chrX	105000001	106000001	358598	17321.0	0.048301998338
chrX	106000001	107000001	414477	18291.0	0.0441303136242
chrX	107000001	108000001	437096	19591.0	0.0448208173948
chrX	108000001	109000001	274187	13157.0	0.0479854989478
chrX	109000001	110000001	428851	18939.0	0.0441621915304
chrX	110000001	111000001	435163	19494.0	0.0447970070985
chrX	111000001	112000001	384962	19627.0	0.0509842529912
chrX	112000001	113000001	315486	15179.0	0.0481130699936
chrX	113000001	114000001	353881	18583.0	0.0525120026224
chrX	114000001	115000001	385179	22475.0	0.0583494946505
chrX	115000001	116000001	233458	13079.0	0.0560229248944
chrX	116000001	117000001	279370	14331.0	0.0512975623725
chrX	117000001	118000001	440801	19851.0	0.045033926874
chrX	118000001	119000001	377135	17351.0	0.0460073978814
chrX	119000001	120000001	356186	16660.0	0.0467733150657
chrX	120000001	121000001	248898	12849.0	0.0516235566377
chrX	121000001	122000001	242106	12718.0	0.0525307096891
chrX	122000001	123000001	432175	18618.0	0.0430797709261
chrX	123000001	124000001	466093	19728.0	0.0423263168509
chrX	124000001	125000001	359574	17117.0	0.0476035530934
chrX	125000001	126000001	273870	14681.0	0.0536057253441
chrX	126000001	127000001	237481	13409.0	0.0564634644456
chrX	127000001	128000001	278199	13746.0	0.0494106736545
chrX	128000001	129000001	427906	19400.0	0.0453370600085
chrX	129000001	130000001	456550	20090.0	0.0440039426131
chrX	130000001	131000001	390642	19028.0	0.0487095601599
chrX	131000001	132000001	489606	21485.0	0.0438822236656
chrX	132000001	133000001	508248	21767.0	0.042827517275
chrX	133000001	134000001	430031	17165.0	0.0399157270057
chrX	134000001	135000001	350667	21231.0	0.0605446192542
chrX	135000001	136000001	448571	20498.0	0.0456962220028
chrX	136000001	137000001	416415	18750.0	0.0450271964266
chrX	137000001	138000001	396426	20220.0	0.0510057362534
chrX	138000001	139000001	422350	20575.0	0.0487155203031
chrX	139000001	140000001	349783	16917.0	0.0483642715627
chrX	140000001	141000001	299874	17058.0	0.0568838912343
chrX	141000001	142000001	316040	18156.0	0.0574484242501
chrX	142000001	143000001	341025	18837.0	0.0552364196173
chrX	143000001	144000001	268963	15090.0	0.0561043712332
chrX	144000001	145000001	312283	16626.0	0.053240169974
chrX	145000001	146000001	315379	17792.0	0.0564146629928
chrX	146000001	147000001	314873	17925.0	0.0569277137131
chrX	147000001	148000001	504347	23042.0	0.0456867989698
chrX	148000001	149000001	334800	17380.0	0.0519115890084
chrX	149000001	150000001	431279	20969.0	0.0486204985636
chrX	150000001	151000001	375432	18386.0	0.0489729165335
chrX	151000001	152000001	319754	18274.0	0.0571501842041
chrX	152000001	153000001	431723	25300.0	0.0586023908849
chrX	153000001	154000001	359342	20475.0	0.0569791452154
chrX	154000001	155000001	199306	8675.0	0.0435260353426
