chrX	140000001	141000001	154763	50042.0	0.323346019397
chrX	141000001	142000001	143651	50670.0	0.352729880057
chrX	142000001	143000001	184383	61904.0	0.335735940949
chrX	143000001	144000001	89312	31384.0	0.351397348621
chrX	144000001	145000001	160368	51121.0	0.318773071935
chrX	145000001	146000001	125615	41615.0	0.33129005294
chrX	146000001	147000001	122668	40517.0	0.330298040239
chrX	147000001	148000001	354753	105462.0	0.297282898242
chrX	148000001	149000001	186024	57561.0	0.309427815766
chrX	149000001	150000001	270863	86458.0	0.319194574379
chrX	150000001	151000001	162629	52146.0	0.320643919596
chrX	151000001	152000001	138516	45969.0	0.331867798666
chrX	152000001	153000001	224872	79100.0	0.351755665445
chrX	153000001	154000001	253485	85029.0	0.335439966862
chrX	154000001	155000001	75426	21924.0	0.29066900008
