chrX	11900001	12000001	37965	8156.0	0.214829448176
chrX	12000001	12100001	43040	8820.0	0.204925650558
chrX	12100001	12200001	43651	9427.0	0.215962979084
chrX	12200001	12300001	49075	11408.0	0.232460519613
chrX	12300001	12400001	57951	15683.0	0.270625183345
chrX	12400001	12500001	49657	14444.0	0.29087540528
chrX	12500001	12600001	39491	10709.0	0.271175710921
chrX	12600001	12700001	44695	11183.0	0.250206958273
chrX	12700001	12800001	40914	9978.0	0.243877401379
chrX	12800001	12900001	28332	7876.0	0.27798955245
chrX	12900001	13000001	35844	10154.0	0.283283115724
chrX	13000001	13100001	41343	10849.0	0.262414435334
chrX	13100001	13200001	41849	10612.0	0.253578341179
chrX	13200001	13300001	35924	8941.0	0.248886538247
chrX	13300001	13400001	48643	13237.0	0.272125485681
chrX	13400001	13500001	35262	8226.0	0.233282286881
chrX	13500001	13600001	33568	8249.0	0.245739990467
chrX	13600001	13700001	36642	9088.0	0.248021396212
chrX	13700001	13800001	50864	12546.0	0.246657754011
chrX	13800001	13900001	45338	12341.0	0.272199920596
chrX	13900001	14000001	41505	10499.0	0.252957475003
chrX	14000001	14100001	39966	9396.0	0.23509983486
chrX	14100001	14200001	30970	6491.0	0.209589925735
chrX	14200001	14300001	27747	6059.0	0.218365949472
chrX	14300001	14400001	35226	7825.0	0.222137057855
chrX	14400001	14500001	41083	8560.0	0.208358688509
chrX	14500001	14600001	52581	10622.0	0.20201213366
chrX	14600001	14700001	49836	10302.0	0.206718035155
chrX	14700001	14800001	32605	6750.0	0.207023462659
chrX	14800001	14900001	30033	6597.0	0.219658375787
chrX	14900001	15000001	39008	8741.0	0.224082239541
chrX	15000001	15100001	30241	6459.0	0.213584206871
chrX	15100001	15200001	37010	8132.0	0.219724398811
chrX	15200001	15300001	39482	9356.0	0.236968745251
chrX	15300001	15400001	46494	10553.0	0.226975523723
chrX	15400001	15500001	44228	10311.0	0.233132857014
chrX	15500001	15600001	47353	12260.0	0.258906510675
chrX	15600001	15700001	49028	11603.0	0.236660683691
chrX	15700001	15800001	39460	9966.0	0.252559553979
chrX	15800001	15900001	48443	10680.0	0.220465289103
chrX	15900001	16000001	37162	7551.0	0.203191432108
chrX	16000001	16100001	34350	6984.0	0.203318777293
chrX	16100001	16200001	40293	8922.0	0.22142803961
chrX	16200001	16300001	22948	4796.0	0.208994247865
chrX	16300001	16400001	21020	4523.0	0.215176022835
chrX	16400001	16500001	32690	6842.0	0.209299479963
chrX	16500001	16600001	27738	5851.0	0.210938063307
chrX	16600001	16700001	35774	8307.0	0.232207748644
chrX	16700001	16800001	26116	6219.0	0.238129882065
chrX	16800001	16900001	42105	9361.0	0.222325139532
chrX	16900001	17000001	27203	5726.0	0.210491489909
chrX	17000001	17100001	49427	10470.0	0.21182754365
chrX	17100001	17200001	39665	8544.0	0.215404008572
chrX	17200001	17300001	30343	6249.0	0.205945358073
chrX	17300001	17400001	31566	6884.0	0.21808274726
chrX	17400001	17500001	55429	12314.0	0.222158076097
chrX	17500001	17600001	50686	11762.0	0.232056189086
chrX	17600001	17700001	62589	13649.0	0.218073463388
chrX	17700001	17800001	41631	9254.0	0.222286277053
chrX	17800001	17900001	51894	11455.0	0.220738428335
chrX	17900001	18000001	37327	8315.0	0.222761004099
chrX	18000001	18100001	52809	10975.0	0.207824423867
chrX	18100001	18200001	37082	8265.0	0.222884418316
chrX	18200001	18300001	25708	6093.0	0.237007935273
chrX	18300001	18400001	32868	6579.0	0.200164293538
chrX	18400001	18500001	30428	6418.0	0.21092414881
chrX	18500001	18600001	37976	8202.0	0.215978512745
chrX	18600001	18700001	53705	11961.0	0.222716693045
chrX	18700001	18800001	35370	7546.0	0.213344642352
chrX	18800001	18900001	10952	2507.0	0.228907962016
chrX	18900001	19000001	41497	11141.0	0.268477239319
chrX	19000001	19100001	45944	10144.0	0.220790527599
chrX	19100001	19200001	37131	8435.0	0.227168673076
chrX	19200001	19300001	34804	7791.0	0.223853580048
chrX	19300001	19400001	30457	7736.0	0.253997439012
chrX	19400001	19500001	28297	7339.0	0.259356115489
chrX	19500001	19600001	44030	11127.0	0.252714058596
chrX	19600001	19700001	57511	13006.0	0.226148041244
chrX	19700001	19800001	56792	12532.0	0.220664882378
chrX	19800001	19900001	41727	9625.0	0.230665995638
chrX	19900001	20000001	37107	7679.0	0.206942086399
chrX	20000001	20100001	43314	10050.0	0.232026596482
chrX	20100001	20200001	42622	9165.0	0.215029796819
chrX	20200001	20300001	40814	7790.0	0.190865879355
chrX	20300001	20400001	38703	8087.0	0.208950210578
chrX	20400001	20500001	42577	9215.0	0.216431406628
chrX	20500001	20600001	38510	7845.0	0.203713321215
chrX	20600001	20700001	34117	6953.0	0.203798692734
chrX	20700001	20800001	20623	4330.0	0.209959753673
chrX	20800001	20900001	30180	6208.0	0.205699138502
chrX	20900001	21000001	33701	7147.0	0.212070858432
chrX	21000001	21100001	19248	4253.0	0.220958021613
chrX	21100001	21200001	37837	7578.0	0.20028014906
chrX	21200001	21300001	17867	3731.0	0.208820730957
chrX	21300001	21400001	23226	4759.0	0.204899681392
chrX	21400001	21500001	46334	10080.0	0.217550826607
chrX	21500001	21600001	56111	11306.0	0.201493468304
chrX	21600001	21700001	62917	12571.0	0.199802914951
chrX	21700001	21800001	52661	11445.0	0.217333510568
chrX	21800001	21900001	40715	8667.0	0.21286994965
chrX	21900001	22000001	33339	8010.0	0.240259155943
chrX	22000001	22100001	45245	10156.0	0.224466791911
chrX	22100001	22200001	44090	9674.0	0.219414833296
chrX	22200001	22300001	42750	9030.0	0.211228070175
chrX	22300001	22400001	43460	9519.0	0.219028992177
chrX	22400001	22500001	34438	7515.0	0.218218247285
chrX	22500001	22600001	41634	9282.0	0.222942787145
chrX	22600001	22700001	39565	8265.0	0.20889675218
chrX	22700001	22800001	38304	8774.0	0.229062238931
chrX	22800001	22900001	25555	5799.0	0.226922324398
chrX	22900001	23000001	44466	10038.0	0.225745513426
chrX	23000001	23100001	27471	6245.0	0.227330639584
chrX	23100001	23200001	40412	9459.0	0.234064139365
chrX	23200001	23300001	38955	9634.0	0.247310999872
chrX	23300001	23400001	51901	11080.0	0.213483362556
chrX	23400001	23500001	33058	6894.0	0.208542561558
chrX	23500001	23600001	24863	5698.0	0.229175883843
chrX	23600001	23700001	44001	12971.0	0.294788754801
chrX	23700001	23800001	24624	5580.0	0.226608187135
chrX	23800001	23900001	32773	7155.0	0.218319958502
chrX	23900001	24000001	25829	5378.0	0.208215571644
chrX	24000001	24100001	33443	6389.0	0.191041473552
chrX	24100001	24200001	18922	3814.0	0.201564316668
chrX	24200001	24300001	26114	5416.0	0.207398330397
chrX	24300001	24400001	22346	5728.0	0.256332229482
chrX	24400001	24500001	32624	7198.0	0.220635115253
chrX	24500001	24600001	52487	12503.0	0.238211366624
chrX	24600001	24700001	38163	8249.0	0.216151770039
chrX	24700001	24800001	46213	9120.0	0.197347066843
chrX	24800001	24900001	62976	11753.0	0.186626651423
chrX	24900001	25000001	52925	9888.0	0.186830420406
chrX	25000001	25100001	54219	10429.0	0.192349545362
chrX	25100001	25200001	32862	5969.0	0.181638366502
chrX	25200001	25300001	41712	7865.0	0.188554852321
chrX	25300001	25400001	25230	5662.0	0.224415378518
chrX	25400001	25500001	39638	7958.0	0.200766940814
chrX	25500001	25600001	41763	9388.0	0.224792280248
chrX	25600001	25700001	33321	7483.0	0.224573092044
chrX	25700001	25800001	37283	8600.0	0.230668132929
chrX	25800001	25900001	35430	7945.0	0.224244990121
chrX	25900001	26000001	27208	6161.0	0.22644075272
chrX	26000001	26100001	29321	6874.0	0.234439480236
chrX	26100001	26200001	34788	8847.0	0.254311831666
chrX	26200001	26300001	29515	8397.0	0.284499407081
chrX	26300001	26400001	21247	5156.0	0.242669553349
chrX	26400001	26500001	41552	10064.0	0.242202541394
chrX	26500001	26600001	30916	7655.0	0.247606417389
chrX	26600001	26700001	27065	6549.0	0.241973027896
chrX	26700001	26800001	19862	4531.0	0.228124055986
chrX	26800001	26900001	27694	6348.0	0.229219325486
chrX	26900001	27000001	32101	6924.0	0.215694215133
chrX	27000001	27100001	29241	6709.0	0.229438117711
chrX	27100001	27200001	38310	9481.0	0.247481075437
chrX	27200001	27300001	39781	9054.0	0.227596088585
chrX	27300001	27400001	16759	4560.0	0.272092606957
chrX	27400001	27500001	38534	8872.0	0.230238231172
chrX	27500001	27600001	22134	4745.0	0.21437607301
chrX	27600001	27700001	37739	8113.0	0.214976549458
chrX	27700001	27800001	29368	6567.0	0.22361073277
chrX	27800001	27900001	45012	11337.0	0.251866169022
chrX	27900001	28000001	40334	8588.0	0.212922100461
chrX	28000001	28100001	32304	7994.0	0.247461614661
chrX	28100001	28200001	29003	6488.0	0.223700996449
chrX	28200001	28300001	31060	6798.0	0.218866709594
chrX	28300001	28400001	31633	6895.0	0.217968577119
chrX	28400001	28500001	28105	6195.0	0.220423412204
chrX	28500001	28600001	37828	7952.0	0.210214655811
chrX	28600001	28700001	59687	11654.0	0.195251897398
chrX	28700001	28800001	43612	9755.0	0.223676969641
chrX	28800001	28900001	50370	11286.0	0.224061941632
chrX	28900001	29000001	46891	11164.0	0.238084067305
chrX	29000001	29100001	56162	12650.0	0.225241266337
chrX	29100001	29200001	49240	11122.0	0.225873273761
chrX	29200001	29300001	49168	10790.0	0.219451675887
chrX	29300001	29400001	36205	8274.0	0.228531970722
chrX	29400001	29500001	50220	11629.0	0.231561131023
chrX	29500001	29600001	42792	9804.0	0.229108244532
chrX	29600001	29700001	45678	10762.0	0.235605762074
chrX	29700001	29800001	56028	12311.0	0.219729421004
chrX	29800001	29900001	53355	11753.0	0.22027926155
chrX	29900001	30000001	60881	12950.0	0.212710040899
chrX	30000001	30100001	29940	6847.0	0.228690714763
chrX	30100001	30200001	28743	6345.0	0.220749399854
chrX	30200001	30300001	38264	10101.0	0.263981810579
chrX	30300001	30400001	30191	7026.0	0.232718359776
chrX	30400001	30500001	42417	9803.0	0.231110168093
chrX	30500001	30600001	31938	7564.0	0.236833865615
chrX	30600001	30700001	34370	7981.0	0.23220832121
chrX	30700001	30800001	37921	8652.0	0.228158540123
chrX	30800001	30900001	30592	7125.0	0.232904027197
chrX	30900001	31000001	32257	7402.0	0.229469572496
chrX	31000001	31100001	35676	7442.0	0.208599618791
chrX	31100001	31200001	54504	12194.0	0.223726698958
chrX	31200001	31300001	57099	13030.0	0.22820014361
chrX	31300001	31400001	53672	11151.0	0.207761961544
chrX	31400001	31500001	48981	10754.0	0.219554521141
chrX	31500001	31600001	51912	11113.0	0.214073817229
chrX	31600001	31700001	57548	12497.0	0.217157850838
chrX	31700001	31800001	49156	10935.0	0.222455041094
chrX	31800001	31900001	41951	9505.0	0.226573859979
chrX	31900001	32000001	47814	11378.0	0.2379637763
chrX	32000001	32100001	59090	13777.0	0.233152817736
chrX	32100001	32200001	58221	13392.0	0.230020095842
chrX	32200001	32300001	46573	11043.0	0.237111631203
chrX	32300001	32400001	62468	15049.0	0.24090734456
chrX	32400001	32500001	50421	13280.0	0.263382320858
chrX	32500001	32600001	54280	13209.0	0.243349299926
chrX	32600001	32700001	40388	10098.0	0.25002475983
chrX	32700001	32800001	47152	11360.0	0.240922972514
chrX	32800001	32900001	42821	10324.0	0.241096658182
chrX	32900001	33000001	51435	12326.0	0.239642266939
chrX	33000001	33100001	49171	11295.0	0.229708568058
chrX	33100001	33200001	52527	12019.0	0.22881565671
chrX	33200001	33300001	44572	10593.0	0.23766041461
chrX	33300001	33400001	40496	9953.0	0.245777360727
chrX	33400001	33500001	23966	6162.0	0.257114245181
chrX	33500001	33600001	15424	4038.0	0.261799792531
chrX	33600001	33700001	35866	9585.0	0.267244744326
chrX	33700001	33800001	30797	7651.0	0.248433288957
chrX	33800001	33900001	28366	7011.0	0.247162095466
chrX	33900001	34000001	24154	5896.0	0.244100356049
chrX	34000001	34100001	23443	5722.0	0.244081388901
chrX	34100001	34200001	20962	5144.0	0.245396431638
chrX	34200001	34300001	35082	8108.0	0.231115671855
chrX	34300001	34400001	34404	8198.0	0.238286245785
chrX	34400001	34500001	23234	5869.0	0.252603942498
chrX	34500001	34600001	34053	7778.0	0.228408657093
chrX	34600001	34700001	51374	10829.0	0.210787557909
chrX	34700001	34800001	36874	8394.0	0.227640071595
chrX	34800001	34900001	28133	6560.0	0.233178118224
chrX	34900001	35000001	32672	7716.0	0.236165523996
chrX	35000001	35100001	30727	7732.0	0.251635369545
chrX	35100001	35200001	33670	8427.0	0.250282150282
chrX	35200001	35300001	26382	6733.0	0.255211886893
chrX	35300001	35400001	24637	6176.0	0.250679871738
chrX	35400001	35500001	23511	5911.0	0.251414231636
chrX	35500001	35600001	24357	5925.0	0.243256558689
chrX	35600001	35700001	13607	3088.0	0.226942015139
chrX	35700001	35800001	20741	5078.0	0.244829082494
chrX	35800001	35900001	26163	6808.0	0.26021480717
chrX	35900001	36000001	26206	6358.0	0.242616194765
chrX	36000001	36100001	35151	8498.0	0.241756991266
chrX	36100001	36200001	28577	7058.0	0.246981838541
chrX	36200001	36300001	35443	8637.0	0.243687046808
chrX	36300001	36400001	40302	9514.0	0.236067688948
chrX	36400001	36500001	19243	4918.0	0.255573455282
chrX	36500001	36600001	24895	6483.0	0.260413737698
chrX	36600001	36700001	18305	4674.0	0.255340071019
chrX	36700001	36800001	43611	17864.0	0.409621425787
chrX	36800001	36900001	26985	7259.0	0.269001297017
chrX	36900001	37000001	22050	5170.0	0.234467120181
chrX	37000001	37100001	27861	6605.0	0.237069739062
chrX	37100001	37200001	13413	3024.0	0.22545291881
chrX	37200001	37300001	37005	8131.0	0.21972706391
chrX	37300001	37400001	28382	6822.0	0.240363610739
chrX	37400001	37500001	36289	8100.0	0.223208134696
chrX	37500001	37600001	42067	9341.0	0.222050538427
chrX	37600001	37700001	37845	9121.0	0.241009380367
chrX	37700001	37800001	32714	7636.0	0.233416885737
chrX	37800001	37900001	26686	6556.0	0.245671887881
chrX	37900001	38000001	40340	9499.0	0.235473475459
chrX	38000001	38100001	44506	10674.0	0.239832831528
chrX	38100001	38200001	40981	8993.0	0.219443156585
chrX	38200001	38300001	44444	9339.0	0.210129601296
chrX	38300001	38400001	31650	6322.0	0.199747235387
chrX	38400001	38500001	46873	10146.0	0.216457235509
chrX	38500001	38600001	47364	11587.0	0.244637277257
chrX	38600001	38700001	43287	9531.0	0.220181578765
chrX	38700001	38800001	46464	10658.0	0.229381887052
chrX	38800001	38900001	40337	9094.0	0.225450578873
chrX	38900001	39000001	29826	7049.0	0.236337423724
chrX	39000001	39100001	44251	10432.0	0.235746084834
chrX	39100001	39200001	38838	8685.0	0.223621195736
chrX	39200001	39300001	38779	9416.0	0.242811831146
chrX	39300001	39400001	48852	11577.0	0.236981085728
chrX	39400001	39500001	34166	8132.0	0.238014400281
chrX	39500001	39600001	42937	9532.0	0.221999673941
chrX	39600001	39700001	40159	9495.0	0.236435170198
chrX	39700001	39800001	48148	11786.0	0.244786907037
chrX	39800001	39900001	40519	9159.0	0.226042103704
chrX	39900001	40000001	57585	11955.0	0.207606147434
chrX	40000001	40100001	43057	8174.0	0.189841373064
chrX	40100001	40200001	32117	7534.0	0.234579817542
chrX	40200001	40300001	21803	5507.0	0.252579920194
chrX	40300001	40400001	34151	8046.0	0.235600714474
chrX	40400001	40500001	36135	8349.0	0.231050228311
chrX	40500001	40600001	40408	8561.0	0.211863987329
chrX	40600001	40700001	12136	2475.0	0.203938694792
chrX	40700001	40800001	18116	3830.0	0.211415323471
chrX	40800001	40900001	20683	4841.0	0.234056954987
chrX	40900001	41000001	27296	6280.0	0.230070339977
chrX	41000001	41100001	38885	9344.0	0.240298315546
chrX	41100001	41200001	23832	5912.0	0.248069822088
chrX	41200001	41300001	23292	4956.0	0.212776919114
chrX	41300001	41400001	35006	7876.0	0.224990001714
chrX	41400001	41500001	41499	8657.0	0.208607436324
chrX	41500001	41600001	34176	7666.0	0.224309456929
chrX	41600001	41700001	30012	6516.0	0.217113154738
chrX	41700001	41800001	43119	8618.0	0.199865488532
chrX	41800001	41900001	30826	6446.0	0.209109193538
chrX	41900001	42000001	33919	7107.0	0.2095285828
chrX	42000001	42100001	36970	8371.0	0.226426832567
chrX	42100001	42200001	24418	5210.0	0.21336718814
chrX	42200001	42300001	25881	5924.0	0.228893783084
chrX	42300001	42400001	35269	7653.0	0.21698942414
chrX	42400001	42500001	30220	6515.0	0.215585704831
chrX	42500001	42600001	34192	7758.0	0.226895180159
chrX	42600001	42700001	28291	6179.0	0.218408681206
chrX	42700001	42800001	30251	6497.0	0.214769759677
chrX	42800001	42900001	20554	4540.0	0.220881580228
chrX	42900001	43000001	35886	7990.0	0.222649501198
chrX	43000001	43100001	29859	6802.0	0.227804012191
chrX	43100001	43200001	16265	3854.0	0.236950507224
chrX	43200001	43300001	16471	3908.0	0.237265496934
chrX	43300001	43400001	24152	5805.0	0.240352765816
chrX	43400001	43500001	20929	5085.0	0.242964307898
chrX	43500001	43600001	39630	10060.0	0.253848094878
chrX	43600001	43700001	48261	11720.0	0.242846190506
chrX	43700001	43800001	38647	9473.0	0.245116050405
chrX	43800001	43900001	52978	11113.0	0.209766318094
chrX	43900001	44000001	34371	7071.0	0.205725757179
chrX	44000001	44100001	39728	8486.0	0.213602496979
chrX	44100001	44200001	36905	8304.0	0.225010161225
chrX	44200001	44300001	19431	4280.0	0.220266584324
chrX	44300001	44400001	30997	6851.0	0.221021389167
chrX	44400001	44500001	14238	3050.0	0.214215479702
chrX	44500001	44600001	24301	5165.0	0.212542693716
chrX	44600001	44700001	14674	3020.0	0.205806187815
chrX	44700001	44800001	25892	5402.0	0.208635872084
chrX	44800001	44900001	31949	7062.0	0.221039782153
chrX	44900001	45000001	45442	9159.0	0.201553628802
chrX	45000001	45100001	25647	6762.0	0.26365656802
chrX	45100001	45200001	17511	4132.0	0.235965964251
chrX	45200001	45300001	16621	3747.0	0.225437699296
chrX	45300001	45400001	24391	5003.0	0.205116641384
chrX	45400001	45500001	16006	3451.0	0.215606647507
chrX	45500001	45600001	24833	5205.0	0.209600128861
chrX	45600001	45700001	54169	12508.0	0.230906976315
chrX	45700001	45800001	40672	8663.0	0.212996656176
chrX	45800001	45900001	24329	4989.0	0.205063915492
chrX	45900001	46000001	8348	1811.0	0.216938188788
chrX	46000001	46100001	21509	4423.0	0.205634850528
chrX	46100001	46200001	28106	6064.0	0.215754643137
chrX	46200001	46300001	16260	3487.0	0.214452644526
chrX	46300001	46400001	13245	4129.0	0.311740279351
chrX	46400001	46500001	37371	9172.0	0.245430949132
chrX	46500001	46600001	36389	8676.0	0.23842369947
chrX	46600001	46700001	24661	5487.0	0.222497060135
chrX	46700001	46800001	29968	5639.0	0.188167378537
chrX	46800001	46900001	34130	6615.0	0.19381775564
chrX	46900001	47000001	23828	5465.0	0.22935202283
chrX	47000001	47100001	41109	9517.0	0.231506482765
chrX	47100001	47200001	16481	4226.0	0.256416479583
chrX	47200001	47300001	10031	2383.0	0.237563552986
chrX	47300001	47400001	17488	4270.0	0.244167429094
chrX	47400001	47500001	41576	9852.0	0.236963632865
chrX	47500001	47600001	17932	4459.0	0.248661610529
chrX	47600001	47700001	9696	2420.0	0.249587458746
chrX	47700001	47800001	16147	3541.0	0.21929770236
chrX	47800001	47900001	24100	6402.0	0.265643153527
chrX	47900001	48000001	21303	5143.0	0.241421396048
chrX	48000001	48100001	19952	4961.0	0.248646752205
chrX	48100001	48200001	22777	5739.0	0.251964701234
chrX	48200001	48300001	20386	4945.0	0.242568429314
chrX	48300001	48400001	35895	8647.0	0.240897060872
chrX	48400001	48500001	19548	5046.0	0.258133824432
chrX	48500001	48600001	36606	8758.0	0.23925039611
chrX	48600001	48700001	30296	7820.0	0.258119883813
chrX	48700001	48800001	26250	6118.0	0.233066666667
chrX	48800001	48900001	34121	8004.0	0.234576946748
chrX	48900001	49000001	24813	5955.0	0.239995163825
chrX	49000001	49100001	35814	8513.0	0.237700340649
chrX	49100001	49200001	35463	9380.0	0.264501029242
chrX	49200001	49300001	15813	5147.0	0.325491684057
chrX	49300001	49400001	29024	8976.0	0.309261300992
chrX	49400001	49500001	15299	3576.0	0.23374076737
chrX	49500001	49600001	29109	7737.0	0.265794084304
chrX	49600001	49700001	27818	6047.0	0.21737723776
chrX	49700001	49800001	37347	8484.0	0.22716684071
chrX	49800001	49900001	35907	7530.0	0.209708413401
chrX	49900001	50000001	22753	5235.0	0.230079549949
chrX	50000001	50100001	17384	3993.0	0.229693971468
chrX	50100001	50200001	48540	10036.0	0.206757313556
chrX	50200001	50300001	38230	7919.0	0.207140988752
chrX	50300001	50400001	35690	7749.0	0.217119641356
chrX	50400001	50500001	34865	6964.0	0.199741861466
chrX	50500001	50600001	35267	7172.0	0.203362917175
chrX	50600001	50700001	18967	4268.0	0.225022407339
chrX	50700001	50800001	4101	987.0	0.240673006584
chrX	50800001	50900001	906	249.0	0.274834437086
chrX	50900001	51000001	9219	2225.0	0.241349387135
chrX	51000001	51100001	21025	5548.0	0.263876337693
chrX	51100001	51200001	7209	1991.0	0.276182549591
chrX	51200001	51300001	14944	4069.0	0.272283190578
chrX	51300001	51400001	14634	3612.0	0.246822468225
chrX	51400001	51500001	14201	3431.0	0.241602704035
chrX	51500001	51600001	12238	3010.0	0.245955221441
chrX	51600001	51700001	20970	4557.0	0.217310443491
chrX	51700001	51800001	9607	2613.0	0.27198917456
chrX	51800001	51900001	12804	3407.0	0.266088722274
chrX	51900001	52000001	16661	4465.0	0.26799111698
