chrX	1080001	1180001	6475	738.0	0.113976833977
chrX	1090001	1190001	7442	856.0	0.115022843322
chrX	1100001	1200001	10241	1202.0	0.117371350454
chrX	1110001	1210001	11224	1279.0	0.113952245189
chrX	1120001	1220001	12007	1355.0	0.112850837012
chrX	1130001	1230001	11177	1314.0	0.117562852286
chrX	1140001	1240001	12523	1539.0	0.12289387527
chrX	1150001	1250001	13316	1642.0	0.123310303394
chrX	1160001	1260001	15294	1889.0	0.123512488558
chrX	1170001	1270001	15294	1889.0	0.123512488558
chrX	1180001	1280001	15294	1889.0	0.123512488558
chrX	1190001	1290001	14327	1771.0	0.123612759126
chrX	1200001	1300001	11528	1425.0	0.123612074948
chrX	1210001	1310001	9490	1227.0	0.129293993678
chrX	1220001	1320001	7276	966.0	0.132765255635
chrX	1230001	1330001	6675	870.0	0.130337078652
chrX	1240001	1340001	6096	740.0	0.121391076115
chrX	1250001	1350001	7731	897.0	0.116026387272
chrX	1260001	1360001	6274	719.0	0.114599936245
chrX	1270001	1370001	7253	814.0	0.112229422308
chrX	1280001	1380001	7935	871.0	0.109766855703
chrX	1290001	1390001	8736	968.0	0.110805860806
chrX	1300001	1400001	9571	1045.0	0.109183993313
chrX	1310001	1410001	11560	1272.0	0.110034602076
chrX	1320001	1420001	12507	1346.0	0.10761973295
chrX	1330001	1430001	12463	1364.0	0.109443954104
chrX	1340001	1440001	12814	1395.0	0.108865303574
chrX	1350001	1450001	11410	1292.0	0.113234005259
chrX	1360001	1460001	12372	1396.0	0.112835434853
chrX	1370001	1470001	12240	1408.0	0.115032679739
chrX	1380001	1480001	13318	1553.0	0.116609100466
chrX	1390001	1490001	12719	1469.0	0.115496501297
chrX	1400001	1500001	12506	1458.0	0.116584039661
chrX	1410001	1510001	13579	1572.0	0.115766993151
chrX	1420001	1520001	15473	1778.0	0.114909842952
chrX	1430001	1530001	14636	1689.0	0.115400382618
chrX	1440001	1540001	16150	1860.0	0.115170278638
chrX	1450001	1550001	16359	1864.0	0.113943395073
chrX	1460001	1560001	17392	2004.0	0.115225390984
chrX	1470001	1570001	17843	2037.0	0.114162416634
chrX	1480001	1580001	17472	1972.0	0.112866300366
chrX	1490001	1590001	20701	2408.0	0.116322882953
chrX	1500001	1600001	22258	2530.0	0.113666996136
chrX	1510001	1610001	22749	2579.0	0.113367620555
chrX	1520001	1620001	22647	2583.0	0.114054841701
chrX	1530001	1630001	24512	2789.0	0.113781005222
chrX	1540001	1640001	22033	2501.0	0.113511550856
chrX	1550001	1650001	23143	2517.0	0.10875858791
chrX	1560001	1660001	23858	2620.0	0.109816413782
chrX	1570001	1670001	23974	2664.0	0.111120380412
chrX	1580001	1680001	23624	2636.0	0.111581442601
chrX	1590001	1690001	22197	2403.0	0.108257872685
chrX	1600001	1700001	22522	2438.0	0.108249711393
chrX	1610001	1710001	20357	2183.0	0.107235840252
chrX	1620001	1720001	21991	2254.0	0.102496475831
chrX	1630001	1730001	22505	2272.0	0.100955343257
chrX	1640001	1740001	23463	2361.0	0.100626518348
chrX	1650001	1750001	22687	2368.0	0.104376955966
chrX	1660001	1760001	20005	2029.0	0.101424643839
chrX	1670001	1770001	19975	1982.0	0.0992240300375
chrX	1680001	1780001	21201	2088.0	0.0984859204754
chrX	1690001	1790001	21040	2052.0	0.0975285171103
chrX	1700001	1800001	20072	1989.0	0.0990932642487
chrX	1710001	1810001	21241	2114.0	0.099524504496
chrX	1720001	1820001	16896	1723.0	0.101976799242
chrX	1730001	1830001	14024	1419.0	0.101183685111
chrX	1740001	1840001	15257	1568.0	0.10277249787
chrX	1750001	1850001	15044	1499.0	0.0996410529115
chrX	1760001	1860001	14646	1446.0	0.0987300286768
chrX	1770001	1870001	17549	1716.0	0.0977833494786
chrX	1780001	1880001	17505	1723.0	0.0984290202799
chrX	1790001	1890001	17777	1748.0	0.098329301907
chrX	1800001	1900001	19318	1848.0	0.0956620768195
chrX	1810001	1910001	21252	2003.0	0.0942499529456
chrX	1820001	1920001	23630	2286.0	0.0967414303851
chrX	1830001	1930001	25376	2458.0	0.0968631778058
chrX	1840001	1940001	23543	2267.0	0.0962918914327
chrX	1850001	1950001	24008	2387.0	0.0994251916028
chrX	1860001	1960001	27862	2754.0	0.0988443040701
chrX	1870001	1970001	25403	2551.0	0.100421210093
chrX	1880001	1980001	23627	2383.0	0.100859186524
chrX	1890001	1990001	23832	2431.0	0.102005706613
chrX	1900001	2000001	23203	2434.0	0.104900228419
chrX	1910001	2010001	19631	2108.0	0.107381182823
chrX	1920001	2020001	18074	1962.0	0.108553723581
chrX	1930001	2030001	18352	1967.0	0.107181778553
chrX	1940001	2040001	17918	1923.0	0.107322245786
chrX	1950001	2050001	19304	2071.0	0.107283464567
chrX	1960001	2060001	17345	1876.0	0.108157970597
chrX	1970001	2070001	18136	1926.0	0.106197617997
chrX	1980001	2080001	17691	1872.0	0.105816516873
chrX	1990001	2090001	15357	1619.0	0.105424236505
chrX	2000001	2100001	12923	1356.0	0.104929196007
chrX	2010001	2110001	12004	1267.0	0.105548150616
chrX	2020001	2120001	10586	1085.0	0.102493859815
chrX	2030001	2130001	10381	1077.0	0.103747230517
chrX	2040001	2140001	13246	1271.0	0.0959534953948
chrX	2050001	2150001	11443	984.0	0.0859914358123
chrX	2060001	2160001	12435	1063.0	0.0854845195014
chrX	2070001	2170001	11011	940.0	0.0853691762783
chrX	2080001	2180001	13510	1198.0	0.0886750555144
chrX	2090001	2190001	16419	1466.0	0.0892868018759
chrX	2100001	2200001	17840	1597.0	0.0895179372197
chrX	2110001	2210001	21700	1929.0	0.0888940092166
chrX	2120001	2220001	23490	2101.0	0.0894423158791
chrX	2130001	2230001	24668	2209.0	0.089549213556
chrX	2140001	2240001	22664	2107.0	0.0929668196258
chrX	2150001	2250001	22862	2159.0	0.0944361823113
chrX	2160001	2260001	23397	2231.0	0.0953541052272
chrX	2170001	2270001	25533	2381.0	0.0932518701289
chrX	2180001	2280001	27786	2550.0	0.0917728352408
chrX	2190001	2290001	28298	2572.0	0.0908898155347
chrX	2200001	2300001	31257	2876.0	0.0920113894488
chrX	2210001	2310001	31201	2864.0	0.0917919297458
chrX	2220001	2320001	32691	3015.0	0.0922272185005
chrX	2230001	2330001	33356	3085.0	0.092487108766
chrX	2240001	2340001	34348	3104.0	0.0903691626878
chrX	2250001	2350001	35890	3279.0	0.0913624965171
chrX	2260001	2360001	33069	2993.0	0.0905077262693
chrX	2270001	2370001	33267	3101.0	0.0932154988427
chrX	2280001	2380001	30895	2937.0	0.0950639262017
chrX	2290001	2390001	28664	2767.0	0.0965322355568
chrX	2300001	2400001	26143	2514.0	0.0961634089431
chrX	2310001	2410001	27116	2596.0	0.0957368343413
chrX	2320001	2420001	27646	2550.0	0.0922375750561
chrX	2330001	2430001	26762	2408.0	0.0899783274793
chrX	2340001	2440001	26852	2412.0	0.0898257113064
chrX	2350001	2450001	26925	2331.0	0.086573816156
chrX	2360001	2460001	30296	2531.0	0.0835423818326
chrX	2370001	2470001	29441	2315.0	0.0786318399511
chrX	2380001	2480001	31751	2344.0	0.0738244464741
chrX	2390001	2490001	34465	2528.0	0.0733497751342
chrX	2400001	2500001	37585	2666.0	0.0709325528801
chrX	2410001	2510001	38508	2639.0	0.0685312142931
chrX	2420001	2520001	37751	2559.0	0.0677862838071
chrX	2430001	2530001	37838	2545.0	0.0672604260267
chrX	2440001	2540001	39735	2683.0	0.0675223354725
chrX	2450001	2550001	40781	2711.0	0.0664770358745
chrX	2460001	2560001	40476	2742.0	0.0677438482063
chrX	2470001	2570001	43077	2994.0	0.0695034473153
chrX	2480001	2580001	42185	2964.0	0.0702619414484
chrX	2490001	2590001	41461	2872.0	0.0692699163069
chrX	2500001	2600001	40144	2779.0	0.0692257871662
chrX	2510001	2610001	38772	2701.0	0.0696636748169
chrX	2520001	2620001	40866	2854.0	0.0698380071453
chrX	2530001	2630001	40648	2879.0	0.0708275929935
chrX	2540001	2640001	40783	2886.0	0.0707647794424
chrX	2550001	2650001	41578	2987.0	0.0718408773871
chrX	2560001	2660001	43528	3068.0	0.0704833670281
chrX	2570001	2670001	42702	2928.0	0.0685682169453
chrX	2580001	2680001	42559	2934.0	0.068939589746
chrX	2590001	2690001	44117	3056.0	0.0692703492985
chrX	2600001	2700001	43030	2992.0	0.0695328840344
chrX	2610001	2710001	42946	2917.0	0.0679225073348
chrX	2620001	2720001	41499	2811.0	0.0677365719656
chrX	2630001	2730001	42471	2817.0	0.0663276117822
chrX	2640001	2740001	44560	2869.0	0.0643850987433
chrX	2650001	2750001	43464	2738.0	0.0629946622492
chrX	2660001	2760001	42237	2657.0	0.0629069299429
chrX	2670001	2770001	40826	2564.0	0.0628031156616
chrX	2680001	2780001	41016	2535.0	0.0618051492101
chrX	2690001	2790001	40084	2446.0	0.0610218541064
chrX	2700001	2800001	43042	2589.0	0.060150550625
chrX	2710001	2810001	42320	2598.0	0.0613894139887
chrX	2720001	2820001	40940	2505.0	0.0611871030777
chrX	2730001	2830001	41195	2487.0	0.0603714042966
chrX	2740001	2840001	37714	2298.0	0.06093227979
chrX	2750001	2850001	36741	2251.0	0.0612667047712
chrX	2760001	2860001	34734	2103.0	0.0605458628433
chrX	2770001	2870001	34863	2128.0	0.0610389237874
chrX	2780001	2880001	35024	2128.0	0.0607583371402
chrX	2790001	2890001	36139	2220.0	0.0614294806165
chrX	2800001	2900001	31273	1962.0	0.0627378249608
chrX	2810001	2910001	29558	1831.0	0.0619460044658
chrX	2820001	2920001	30892	1891.0	0.0612132590962
chrX	2830001	2930001	30084	1846.0	0.0613615210743
chrX	2840001	2940001	32451	1997.0	0.061538935626
chrX	2850001	2950001	33986	2053.0	0.060407226505
chrX	2860001	2960001	34205	2044.0	0.0597573454173
chrX	2870001	2970001	31151	1830.0	0.0587461076691
chrX	2880001	2980001	31285	1853.0	0.0592296627777
chrX	2890001	2990001	29610	1770.0	0.0597771023303
chrX	2900001	3000001	31472	1877.0	0.0596403152008
chrX	2910001	3010001	32915	1951.0	0.0592738872854
chrX	2920001	3020001	34006	1959.0	0.0576074810328
chrX	2930001	3030001	34407	1962.0	0.0570232801465
chrX	2940001	3040001	32750	1866.0	0.0569770992366
chrX	2950001	3050001	30846	1775.0	0.0575439278999
chrX	2960001	3060001	33710	1908.0	0.056600415307
chrX	2970001	3070001	37306	2118.0	0.0567737093229
chrX	2980001	3080001	38682	2148.0	0.0555297037382
chrX	2990001	3090001	38033	2036.0	0.0535324586543
chrX	3000001	3100001	39426	2105.0	0.0533911631918
chrX	3010001	3110001	40600	2168.0	0.0533990147783
chrX	3020001	3120001	39433	2128.0	0.0539649532118
chrX	3030001	3130001	42851	2343.0	0.0546778371567
chrX	3040001	3140001	42464	2339.0	0.0550819517709
chrX	3050001	3150001	44961	2454.0	0.0545806365517
chrX	3060001	3160001	43589	2417.0	0.0554497694372
chrX	3070001	3170001	45542	2518.0	0.0552896227658
chrX	3080001	3180001	45589	2547.0	0.0558687402663
chrX	3090001	3190001	47846	2692.0	0.0562638465075
chrX	3100001	3200001	47527	2657.0	0.0559050644897
chrX	3110001	3210001	47783	2644.0	0.0553334868049
chrX	3120001	3220001	50529	2800.0	0.0554137228126
chrX	3130001	3230001	47292	2617.0	0.055337054893
chrX	3140001	3240001	44907	2438.0	0.0542899770637
chrX	3150001	3250001	42734	2345.0	0.0548743389339
chrX	3160001	3260001	43840	2424.0	0.0552919708029
chrX	3170001	3270001	45843	2520.0	0.0549702244617
chrX	3180001	3280001	43954	2444.0	0.0556035855667
chrX	3190001	3290001	44139	2507.0	0.0567978431772
chrX	3200001	3300001	44372	2543.0	0.0573109167944
chrX	3210001	3310001	43734	2558.0	0.0584899620433
chrX	3220001	3320001	41948	2480.0	0.0591208162487
chrX	3230001	3330001	43920	2568.0	0.0584699453552
chrX	3240001	3340001	47077	2731.0	0.0580113431187
chrX	3250001	3350001	49359	2828.0	0.0572945156912
chrX	3260001	3360001	46358	2658.0	0.05733638207
chrX	3270001	3370001	45145	2619.0	0.0580130689999
chrX	3280001	3380001	47220	2674.0	0.0566285472258
chrX	3290001	3390001	46104	2531.0	0.0548976227659
chrX	3300001	3400001	47117	2578.0	0.0547148587559
chrX	3310001	3410001	46239	2525.0	0.0546075823439
chrX	3320001	3420001	45841	2520.0	0.0549726227613
chrX	3330001	3430001	43067	2376.0	0.0551698516265
chrX	3340001	3440001	43911	2425.0	0.0552253421694
chrX	3350001	3450001	45277	2483.0	0.054840205844
chrX	3360001	3460001	47956	2655.0	0.0553632496455
chrX	3370001	3470001	47527	2572.0	0.0541166074021
chrX	3380001	3480001	42812	2331.0	0.0544473512099
chrX	3390001	3490001	42404	2283.0	0.0538392604471
chrX	3400001	3500001	43683	2338.0	0.0535219650665
chrX	3410001	3510001	45039	2404.0	0.0533759630542
chrX	3420001	3520001	44681	2310.0	0.0516998276672
chrX	3430001	3530001	48193	2516.0	0.0522067520179
chrX	3440001	3540001	46792	2487.0	0.0531501111301
chrX	3450001	3550001	44539	2414.0	0.0541996901592
chrX	3460001	3560001	44681	2455.0	0.0549450549451
chrX	3470001	3570001	43326	2443.0	0.0563864654018
chrX	3480001	3580001	45309	2594.0	0.0572513187225
chrX	3490001	3590001	45734	2674.0	0.0584685354441
chrX	3500001	3600001	44895	2670.0	0.0594721015703
chrX	3510001	3610001	44127	2663.0	0.060348539443
chrX	3520001	3620001	43526	2682.0	0.0616183430593
chrX	3530001	3630001	41583	2590.0	0.0622850684174
chrX	3540001	3640001	43525	2656.0	0.061022400919
chrX	3550001	3650001	43825	2696.0	0.061517398745
chrX	3560001	3660001	40161	2420.0	0.0602574637086
chrX	3570001	3670001	37156	2258.0	0.060770804177
chrX	3580001	3680001	37209	2221.0	0.0596898599801
chrX	3590001	3690001	36989	2184.0	0.0590445808213
chrX	3600001	3700001	35938	2082.0	0.0579331070176
chrX	3610001	3710001	35519	1997.0	0.0562234297137
chrX	3620001	3720001	35505	1998.0	0.0562737642586
chrX	3630001	3730001	31655	1763.0	0.0556942031275
chrX	3640001	3740001	30684	1804.0	0.0587928562117
chrX	3650001	3750001	29887	1747.0	0.0584535082143
chrX	3660001	3760001	33566	2170.0	0.064648751713
chrX	3670001	3770001	34975	2214.0	0.0633023588277
chrX	3680001	3780001	36549	2281.0	0.0624093682454
chrX	3690001	3790001	34216	2166.0	0.063303717559
chrX	3700001	3800001	35463	2459.0	0.0693398753631
chrX	3710001	3810001	35130	2433.0	0.0692570452605
chrX	3720001	3820001	35765	2469.0	0.0690339717601
chrX	3730001	3830001	37234	2597.0	0.0697480797121
chrX	3740001	3840001	35026	2463.0	0.0703191914578
chrX	3750001	3850001	35012	2388.0	0.0682051867931
chrX	3760001	3860001	33976	2119.0	0.0623675535672
chrX	3770001	3870001	36196	2247.0	0.0620786827274
chrX	3780001	3880001	36024	2245.0	0.0623195647346
chrX	3790001	3890001	35907	2226.0	0.0619934831648
chrX	3800001	3900001	31656	1777.0	0.0561346980035
chrX	3810001	3910001	32988	1876.0	0.0568691645447
chrX	3820001	3920001	32099	1829.0	0.0569799682233
chrX	3830001	3930001	35781	1977.0	0.0552527877924
chrX	3840001	3940001	39692	2094.0	0.0527562229165
chrX	3850001	3950001	41301	2202.0	0.0533159003414
chrX	3860001	3960001	40851	2158.0	0.0528261242075
chrX	3870001	3970001	39578	2096.0	0.0529587144373
chrX	3880001	3980001	40974	2130.0	0.051984185093
chrX	3890001	3990001	44970	2346.0	0.0521681120747
chrX	3900001	4000001	49187	2549.0	0.0518226360624
chrX	3910001	4010001	49758	2575.0	0.0517504722859
chrX	3920001	4020001	52505	2718.0	0.0517664984287
chrX	3930001	4030001	51756	2656.0	0.0513177216168
chrX	3940001	4040001	48145	2479.0	0.0514902897497
chrX	3950001	4050001	46861	2440.0	0.0520688845735
chrX	3960001	4060001	45777	2373.0	0.0518382593879
chrX	3970001	4070001	46867	2428.0	0.0518061749205
chrX	3980001	4080001	44213	2319.0	0.0524506366906
chrX	3990001	4090001	44192	2325.0	0.0526113323678
chrX	4000001	4100001	39805	2109.0	0.0529832935561
chrX	4010001	4110001	40447	2170.0	0.0536504561525
chrX	4020001	4120001	37521	2015.0	0.053703259508
chrX	4030001	4130001	34355	1874.0	0.0545481007131
chrX	4040001	4140001	35590	1952.0	0.0548468670975
chrX	4050001	4150001	34544	1855.0	0.0536996294581
chrX	4060001	4160001	35285	1923.0	0.0544990789287
chrX	4070001	4170001	35920	1979.0	0.0550946547884
chrX	4080001	4180001	37444	2088.0	0.0557632731546
chrX	4090001	4190001	36663	2014.0	0.0549327660039
chrX	4100001	4200001	40832	2245.0	0.0549813871473
chrX	4110001	4210001	39732	2194.0	0.0552199738246
chrX	4120001	4220001	41331	2282.0	0.0552127942706
chrX	4130001	4230001	41506	2280.0	0.0549318170867
chrX	4140001	4240001	41782	2308.0	0.0552390981762
chrX	4150001	4250001	44661	2507.0	0.0561339871476
chrX	4160001	4260001	45884	2551.0	0.0555967221689
chrX	4170001	4270001	45825	2556.0	0.0557774140753
chrX	4180001	4280001	46281	2568.0	0.0554871329487
chrX	4190001	4290001	42873	2411.0	0.0562358593987
chrX	4200001	4300001	41876	2390.0	0.0570732639221
chrX	4210001	4310001	42040	2392.0	0.0568981921979
chrX	4220001	4320001	42848	2456.0	0.0573188946975
chrX	4230001	4330001	45344	2610.0	0.0575599858857
chrX	4240001	4340001	47531	2730.0	0.0574361995329
chrX	4250001	4350001	45872	2603.0	0.0567448552494
chrX	4260001	4360001	47557	2742.0	0.0576571272368
chrX	4270001	4370001	44462	2547.0	0.0572848724754
chrX	4280001	4380001	43750	2479.0	0.0566628571429
chrX	4290001	4390001	49781	2845.0	0.0571503183946
chrX	4300001	4400001	51466	2926.0	0.0568530680449
chrX	4310001	4410001	49677	2806.0	0.0564848924049
chrX	4320001	4420001	50763	2815.0	0.0554537753876
chrX	4330001	4430001	52458	2874.0	0.0547866864921
chrX	4340001	4440001	49485	2697.0	0.0545013640497
chrX	4350001	4450001	50184	2738.0	0.0545592220628
chrX	4360001	4460001	47037	2536.0	0.0539150030827
chrX	4370001	4470001	46274	2500.0	0.0540260189307
chrX	4380001	4480001	44490	2443.0	0.0549112160036
chrX	4390001	4490001	40741	2212.0	0.054294199946
chrX	4400001	4500001	39917	2147.0	0.05378660721
chrX	4410001	4510001	42800	2345.0	0.0547897196262
chrX	4420001	4520001	41122	2277.0	0.0553718204367
chrX	4430001	4530001	38052	2137.0	0.0561599915905
chrX	4440001	4540001	39412	2213.0	0.0561504110423
chrX	4450001	4550001	38798	2203.0	0.0567812773854
chrX	4460001	4560001	41889	2369.0	0.0565542266466
chrX	4470001	4570001	45161	2583.0	0.0571953676845
chrX	4480001	4580001	46770	2668.0	0.0570451143896
chrX	4490001	4590001	46306	2622.0	0.0566233317497
chrX	4500001	4600001	44741	2522.0	0.0563688786572
chrX	4510001	4610001	43653	2426.0	0.0555746454997
chrX	4520001	4620001	42430	2353.0	0.055456045251
chrX	4530001	4630001	43500	2403.0	0.0552413793103
chrX	4540001	4640001	43304	2355.0	0.0543829669315
chrX	4550001	4650001	43913	2428.0	0.0552911438526
chrX	4560001	4660001	42066	2334.0	0.0554842390529
chrX	4570001	4670001	40817	2249.0	0.0550995908568
chrX	4580001	4680001	40955	2264.0	0.0552801855695
chrX	4590001	4690001	43004	2400.0	0.0558087619756
chrX	4600001	4700001	43455	2421.0	0.0557128063514
chrX	4610001	4710001	43625	2429.0	0.0556790830946
chrX	4620001	4720001	44216	2483.0	0.0561561425728
chrX	4630001	4730001	42421	2371.0	0.0558921288984
chrX	4640001	4740001	43511	2459.0	0.0565144446232
chrX	4650001	4750001	41620	2331.0	0.0560067275348
chrX	4660001	4760001	41323	2285.0	0.055296082085
chrX	4670001	4770001	41484	2299.0	0.0554189567062
chrX	4680001	4780001	41447	2321.0	0.0559992279296
chrX	4690001	4790001	41458	2316.0	0.0558637657388
chrX	4700001	4800001	43067	2429.0	0.0564004922563
chrX	4710001	4810001	42692	2427.0	0.0568490583716
chrX	4720001	4820001	41041	2327.0	0.0566993981628
chrX	4730001	4830001	43536	2512.0	0.0576993752297
chrX	4740001	4840001	42546	2481.0	0.058313354957
chrX	4750001	4850001	43145	2516.0	0.0583149843551
chrX	4760001	4860001	45592	2703.0	0.0592867169679
chrX	4770001	4870001	45290	2694.0	0.0594833296533
chrX	4780001	4880001	47805	2810.0	0.0587804622947
chrX	4790001	4890001	48131	2836.0	0.0589225239451
chrX	4800001	4900001	47087	2827.0	0.0600378023658
chrX	4810001	4910001	49509	2969.0	0.0599688945444
chrX	4820001	4920001	54000	3260.0	0.0603703703704
chrX	4830001	4930001	53809	3280.0	0.0609563455927
chrX	4840001	4940001	54323	3292.0	0.0606004823003
chrX	4850001	4950001	55150	3335.0	0.0604714415231
chrX	4860001	4960001	53109	3251.0	0.0612137302529
chrX	4870001	4970001	56274	3409.0	0.0605785975761
chrX	4880001	4980001	55905	3400.0	0.060817458188
chrX	4890001	4990001	55630	3366.0	0.0605069207262
chrX	4900001	5000001	55981	3362.0	0.0600560904593
chrX	4910001	5010001	55093	3311.0	0.0600983791044
chrX	4920001	5020001	52141	3090.0	0.0592623846877
chrX	4930001	5030001	50847	2972.0	0.0584498593821
chrX	4940001	5040001	52883	3139.0	0.0593574494639
chrX	4950001	5050001	54117	3195.0	0.0590387493764
chrX	4960001	5060001	54285	3159.0	0.0581928709588
chrX	4970001	5070001	50379	2949.0	0.0585362948848
chrX	4980001	5080001	47084	2733.0	0.0580451958202
chrX	4990001	5090001	45886	2693.0	0.0586889247265
chrX	5000001	5100001	46399	2695.0	0.0580831483437
chrX	5010001	5110001	46776	2696.0	0.0576363947323
chrX	5020001	5120001	48357	2811.0	0.0581301569576
chrX	5030001	5130001	49813	2868.0	0.0575753317407
chrX	5040001	5140001	47822	2716.0	0.0567939442098
chrX	5050001	5150001	45407	2591.0	0.0570616865241
chrX	5060001	5160001	46192	2685.0	0.0581269483893
chrX	5070001	5170001	49146	2823.0	0.0574410938835
chrX	5080001	5180001	51799	3047.0	0.0588235294118
chrX	5090001	5190001	52648	3074.0	0.0583877830117
chrX	5100001	5200001	51763	3053.0	0.0589803527616
chrX	5110001	5210001	49254	2955.0	0.0599951272993
chrX	5120001	5220001	48715	2924.0	0.0600225803141
chrX	5130001	5230001	47641	2889.0	0.0606410444785
chrX	5140001	5240001	47879	2911.0	0.0607990977255
chrX	5150001	5250001	48408	2925.0	0.0604238968765
chrX	5160001	5260001	46130	2730.0	0.0591805766313
chrX	5170001	5270001	44111	2610.0	0.0591689147832
chrX	5180001	5280001	43305	2513.0	0.0580302505484
chrX	5190001	5290001	43685	2574.0	0.058921826714
chrX	5200001	5300001	43040	2529.0	0.0587592936803
