chrX	13800001	13900001	36025	10828.0	0.300569049271
chrX	13900001	14000001	33944	10174.0	0.299728965355
chrX	14000001	14100001	28638	8601.0	0.30033521894
chrX	14100001	14200001	25366	7350.0	0.289757943704
chrX	14200001	14300001	26328	7972.0	0.302795502887
chrX	14300001	14400001	28387	8545.0	0.301018071653
chrX	14400001	14500001	33697	10449.0	0.310086951361
chrX	14500001	14600001	42176	12638.0	0.29964908953
chrX	14600001	14700001	39476	11967.0	0.303146215422
chrX	14700001	14800001	25857	7807.0	0.301929844916
chrX	14800001	14900001	23339	7180.0	0.307639573246
chrX	14900001	15000001	30012	9142.0	0.304611488738
chrX	15000001	15100001	24447	7135.0	0.291855851434
chrX	15100001	15200001	29488	8997.0	0.305107162235
chrX	15200001	15300001	36147	10814.0	0.299167289125
chrX	15300001	15400001	33727	10495.0	0.311175022979
chrX	15400001	15500001	34858	10571.0	0.303258936256
chrX	15500001	15600001	39116	12426.0	0.317670518458
chrX	15600001	15700001	36595	11485.0	0.313840688619
chrX	15700001	15800001	27607	8796.0	0.318614844061
chrX	15800001	15900001	37426	10251.0	0.273900496981
chrX	15900001	16000001	29337	8202.0	0.279578689028
chrX	16000001	16100001	28597	8379.0	0.293002762528
chrX	16100001	16200001	32146	9467.0	0.294500093324
chrX	16200001	16300001	19524	5763.0	0.295175169023
chrX	16300001	16400001	17824	5270.0	0.295668761221
chrX	16400001	16500001	26991	7846.0	0.290689489089
chrX	16500001	16600001	17076	4957.0	0.290290466151
chrX	16600001	16700001	24925	7642.0	0.306599799398
chrX	16700001	16800001	12703	3872.0	0.304809887428
chrX	16800001	16900001	23478	6488.0	0.276343811228
chrX	16900001	17000001	17347	4840.0	0.279010779962
chrX	17000001	17100001	39613	11457.0	0.289223234797
chrX	17100001	17200001	33790	9811.0	0.2903521752
chrX	17200001	17300001	27803	7900.0	0.284141999065
chrX	17300001	17400001	29797	8365.0	0.280732959694
chrX	17400001	17500001	46752	13066.0	0.27947467488
chrX	17500001	17600001	44786	12761.0	0.284932791497
chrX	17600001	17700001	55312	14893.0	0.269254411339
chrX	17700001	17800001	34871	9820.0	0.281609360213
chrX	17800001	17900001	51318	14546.0	0.28344830274
chrX	17900001	18000001	26687	7851.0	0.294188181512
chrX	18000001	18100001	43219	12449.0	0.288044610009
chrX	18100001	18200001	20398	6085.0	0.298313560153
chrX	18200001	18300001	16323	5197.0	0.318385100778
chrX	18300001	18400001	15078	4711.0	0.312441968431
chrX	18400001	18500001	24103	6869.0	0.284985271543
chrX	18500001	18600001	29873	8880.0	0.297258393867
chrX	18600001	18700001	44839	12570.0	0.280336314369
chrX	18700001	18800001	29770	8643.0	0.290325831374
chrX	18800001	18900001	9955	3111.0	0.312506278252
chrX	18900001	19000001	39055	12878.0	0.329740110101
chrX	19000001	19100001	36345	10561.0	0.290576420415
chrX	19100001	19200001	32090	9679.0	0.301620442505
chrX	19200001	19300001	21861	6369.0	0.29134074379
chrX	19300001	19400001	26242	8226.0	0.31346696136
chrX	19400001	19500001	25159	7504.0	0.298263047021
chrX	19500001	19600001	38156	11450.0	0.300083866233
chrX	19600001	19700001	51487	15540.0	0.301823761338
chrX	19700001	19800001	48933	14301.0	0.292256759242
chrX	19800001	19900001	37659	11149.0	0.296051408694
chrX	19900001	20000001	25582	7356.0	0.287545930733
chrX	20000001	20100001	27295	8411.0	0.308151676131
chrX	20100001	20200001	27266	7713.0	0.282879777012
chrX	20200001	20300001	34511	9282.0	0.268957723624
chrX	20300001	20400001	29828	8147.0	0.273132627062
chrX	20400001	20500001	35588	9782.0	0.274867933011
chrX	20500001	20600001	32087	8602.0	0.268083647583
chrX	20600001	20700001	29035	8068.0	0.277871534355
chrX	20700001	20800001	20555	5965.0	0.290197032352
chrX	20800001	20900001	23990	6913.0	0.288161734056
chrX	20900001	21000001	28234	8316.0	0.294538499681
chrX	21000001	21100001	13387	4049.0	0.302457608127
chrX	21100001	21200001	28941	8381.0	0.289589164162
chrX	21200001	21300001	7927	2033.0	0.256465245364
chrX	21300001	21400001	16653	4628.0	0.277907884465
chrX	21400001	21500001	28969	8717.0	0.30090786703
chrX	21500001	21600001	44399	13413.0	0.30210139868
chrX	21600001	21700001	44689	12590.0	0.281724809237
chrX	21700001	21800001	40012	11389.0	0.284639608118
chrX	21800001	21900001	27026	7946.0	0.294013172501
chrX	21900001	22000001	22863	7025.0	0.30726501334
chrX	22000001	22100001	36115	10331.0	0.286058424477
chrX	22100001	22200001	38963	11076.0	0.284269691759
chrX	22200001	22300001	36803	10171.0	0.276363339945
chrX	22300001	22400001	37462	10751.0	0.286984143933
chrX	22400001	22500001	24964	7407.0	0.296707258452
chrX	22500001	22600001	28643	8370.0	0.292217993925
chrX	22600001	22700001	32395	9826.0	0.303318413335
chrX	22700001	22800001	21936	7180.0	0.327315827863
chrX	22800001	22900001	13721	4389.0	0.319874644705
chrX	22900001	23000001	30032	9811.0	0.326684869473
chrX	23000001	23100001	22822	7060.0	0.309350626588
chrX	23100001	23200001	28719	8848.0	0.308088721752
chrX	23200001	23300001	29014	9143.0	0.31512373337
chrX	23300001	23400001	46411	13291.0	0.286376074637
chrX	23400001	23500001	23883	6868.0	0.287568563413
chrX	23500001	23600001	11810	3322.0	0.281287044877
chrX	23600001	23700001	15311	5096.0	0.33283260401
chrX	23700001	23800001	19072	5833.0	0.30584102349
chrX	23800001	23900001	23368	6683.0	0.285989387196
chrX	23900001	24000001	18472	5464.0	0.295799047207
chrX	24000001	24100001	26806	7140.0	0.266358277997
chrX	24100001	24200001	14875	4197.0	0.282151260504
chrX	24200001	24300001	18192	4700.0	0.25835532102
chrX	24300001	24400001	20404	6220.0	0.304842187806
chrX	24400001	24500001	22227	6513.0	0.29302200027
chrX	24500001	24600001	40970	11921.0	0.290969001709
chrX	24600001	24700001	27367	7472.0	0.27302956115
chrX	24700001	24800001	38884	10111.0	0.260029832322
chrX	24800001	24900001	54725	13603.0	0.248570123344
chrX	24900001	25000001	40865	9520.0	0.232962192585
chrX	25000001	25100001	48749	11267.0	0.231122689696
chrX	25100001	25200001	28807	6970.0	0.241955080362
chrX	25200001	25300001	37192	9246.0	0.24860184986
chrX	25300001	25400001	15369	4475.0	0.291170538096
chrX	25400001	25500001	33114	8860.0	0.267560548409
chrX	25500001	25600001	28871	7993.0	0.276852204634
chrX	25600001	25700001	20319	5728.0	0.28190363699
chrX	25700001	25800001	25188	7468.0	0.29649039225
chrX	25800001	25900001	24520	7211.0	0.294086460033
chrX	25900001	26000001	13704	4222.0	0.30808523059
chrX	26000001	26100001	14431	4770.0	0.330538424226
chrX	26100001	26200001	16679	5783.0	0.346723424666
chrX	26200001	26300001	14354	5272.0	0.36728438066
chrX	26300001	26400001	6580	1983.0	0.301367781155
chrX	26400001	26500001	27308	8706.0	0.318807675406
chrX	26500001	26600001	16659	5434.0	0.326190047422
chrX	26600001	26700001	15669	5082.0	0.324334673559
chrX	26700001	26800001	7783	2485.0	0.319285622511
chrX	26800001	26900001	9880	3135.0	0.317307692308
chrX	26900001	27000001	13800	4279.0	0.310072463768
chrX	27000001	27100001	10531	3548.0	0.336910075017
chrX	27100001	27200001	18559	6208.0	0.334500781292
chrX	27200001	27300001	11128	3663.0	0.329169662114
chrX	27300001	27400001	0	0.0	NA
chrX	27400001	27500001	18816	6585.0	0.349968112245
chrX	27500001	27600001	12931	4204.0	0.325110200294
chrX	27600001	27700001	21174	6799.0	0.321101350713
chrX	27700001	27800001	14459	4606.0	0.31855591673
chrX	27800001	27900001	19974	7020.0	0.351456893962
chrX	27900001	28000001	18451	6115.0	0.331418351309
chrX	28000001	28100001	15144	5004.0	0.330427892235
chrX	28100001	28200001	16166	5193.0	0.321229741433
chrX	28200001	28300001	20038	6705.0	0.334614232957
chrX	28300001	28400001	20834	6307.0	0.302726312758
chrX	28400001	28500001	13053	4138.0	0.317015245537
chrX	28500001	28600001	25449	7497.0	0.294589178357
chrX	28600001	28700001	52096	14392.0	0.276259213759
chrX	28700001	28800001	24550	7765.0	0.316293279022
chrX	28800001	28900001	36923	11717.0	0.317336077783
chrX	28900001	29000001	24047	7950.0	0.330602569967
chrX	29000001	29100001	42048	14080.0	0.334855403349
chrX	29100001	29200001	33042	10631.0	0.321742025301
chrX	29200001	29300001	36956	11794.0	0.319136270159
chrX	29300001	29400001	24252	7994.0	0.329622299192
chrX	29400001	29500001	37291	12296.0	0.329731034298
chrX	29500001	29600001	27640	9147.0	0.330933429812
chrX	29600001	29700001	30241	9769.0	0.323038259317
chrX	29700001	29800001	42718	12821.0	0.30013109228
chrX	29800001	29900001	30467	8987.0	0.294974890866
chrX	29900001	30000001	45735	12836.0	0.28066032579
chrX	30000001	30100001	23574	7114.0	0.3017731399
chrX	30100001	30200001	30972	9376.0	0.302725041973
chrX	30200001	30300001	28874	10163.0	0.351977557664
chrX	30300001	30400001	25952	8132.0	0.313347718866
chrX	30400001	30500001	29198	8687.0	0.297520378108
chrX	30500001	30600001	23178	7150.0	0.308482181379
chrX	30600001	30700001	18593	5513.0	0.296509439036
chrX	30700001	30800001	26729	7806.0	0.292042351005
chrX	30800001	30900001	23725	6788.0	0.286111696523
chrX	30900001	31000001	30100	8937.0	0.296910299003
chrX	31000001	31100001	33850	9861.0	0.291314623338
chrX	31100001	31200001	51174	14496.0	0.283268847462
chrX	31200001	31300001	49547	14101.0	0.284598462066
chrX	31300001	31400001	46074	12836.0	0.278595303208
chrX	31400001	31500001	40836	11732.0	0.287295523558
chrX	31500001	31600001	44085	13290.0	0.301463082681
chrX	31600001	31700001	42174	13117.0	0.311021008204
chrX	31700001	31800001	35592	11426.0	0.321027197123
chrX	31800001	31900001	29120	9130.0	0.31353021978
chrX	31900001	32000001	33111	10774.0	0.325390353659
chrX	32000001	32100001	37595	11946.0	0.317755020614
chrX	32100001	32200001	36497	11811.0	0.323615639642
chrX	32200001	32300001	29003	9884.0	0.340792331828
chrX	32300001	32400001	37052	12471.0	0.336581021267
chrX	32400001	32500001	25196	8971.0	0.35604857914
chrX	32500001	32600001	34630	11863.0	0.34256425065
chrX	32600001	32700001	20786	7301.0	0.351246030982
chrX	32700001	32800001	19799	6595.0	0.333097631193
chrX	32800001	32900001	26060	8956.0	0.343668457406
chrX	32900001	33000001	34652	11455.0	0.330572549925
chrX	33000001	33100001	38187	12200.0	0.319480451463
chrX	33100001	33200001	34851	10824.0	0.310579323405
chrX	33200001	33300001	31824	10152.0	0.319004524887
chrX	33300001	33400001	28879	9215.0	0.319089996191
chrX	33400001	33500001	12873	4498.0	0.349413501126
chrX	33500001	33600001	7775	2575.0	0.331189710611
chrX	33600001	33700001	15531	5209.0	0.335393728672
chrX	33700001	33800001	16991	5455.0	0.321052321817
chrX	33800001	33900001	6898	2408.0	0.349086691795
chrX	33900001	34000001	7549	2628.0	0.348125579547
chrX	34000001	34100001	10639	3662.0	0.344205282451
chrX	34100001	34200001	2505	840.0	0.335329341317
chrX	34200001	34300001	20117	6832.0	0.339613262415
chrX	34300001	34400001	12446	4282.0	0.344046279929
chrX	34400001	34500001	3979	1471.0	0.369690877105
chrX	34500001	34600001	11759	3998.0	0.339994897525
chrX	34600001	34700001	39542	12145.0	0.307141773304
chrX	34700001	34800001	22606	7614.0	0.336813235424
chrX	34800001	34900001	17615	6062.0	0.344138518308
chrX	34900001	35000001	19643	6954.0	0.354019243496
chrX	35000001	35100001	8759	2942.0	0.335883091677
chrX	35100001	35200001	12320	4377.0	0.355275974026
chrX	35200001	35300001	5304	1897.0	0.357654600302
chrX	35300001	35400001	9535	3393.0	0.355846879916
chrX	35400001	35500001	11054	3983.0	0.360322055365
chrX	35500001	35600001	2743	950.0	0.346336128327
chrX	35600001	35700001	10347	3330.0	0.321832415193
chrX	35700001	35800001	1178	420.0	0.356536502547
chrX	35800001	35900001	11929	4398.0	0.368681364741
chrX	35900001	36000001	10988	3727.0	0.339188205315
chrX	36000001	36100001	15466	5314.0	0.343592396224
chrX	36100001	36200001	14130	4997.0	0.35364472753
chrX	36200001	36300001	11820	4059.0	0.343401015228
chrX	36300001	36400001	13150	4534.0	0.344790874525
chrX	36400001	36500001	8076	2788.0	0.345220406142
chrX	36500001	36600001	5143	1781.0	0.346295936224
chrX	36600001	36700001	1977	694.0	0.351036924633
chrX	36700001	36800001	3202	1233.0	0.385071830106
chrX	36800001	36900001	12662	4370.0	0.345127152109
chrX	36900001	37000001	9017	2991.0	0.33170677609
chrX	37000001	37100001	15929	4947.0	0.310565635005
chrX	37100001	37200001	3726	1220.0	0.327428878154
chrX	37200001	37300001	28162	8623.0	0.306192741993
chrX	37300001	37400001	15377	5041.0	0.327827274501
chrX	37400001	37500001	17951	5570.0	0.310289120383
chrX	37500001	37600001	33450	10421.0	0.31153961136
chrX	37600001	37700001	28607	9502.0	0.332156465201
chrX	37700001	37800001	29152	9299.0	0.318983260154
chrX	37800001	37900001	12410	4038.0	0.325382755842
chrX	37900001	38000001	32545	10653.0	0.32733138731
chrX	38000001	38100001	40710	12828.0	0.315106853353
chrX	38100001	38200001	27139	8750.0	0.322414237813
chrX	38200001	38300001	38459	11736.0	0.305156140305
chrX	38300001	38400001	27260	7901.0	0.289838591343
chrX	38400001	38500001	40880	12684.0	0.310273972603
chrX	38500001	38600001	37447	11745.0	0.313643282506
chrX	38600001	38700001	36043	10318.0	0.286269178481
chrX	38700001	38800001	39581	11527.0	0.291225588035
chrX	38800001	38900001	36829	11036.0	0.299655163051
chrX	38900001	39000001	26298	8036.0	0.305574568408
chrX	39000001	39100001	40594	11624.0	0.286347736119
chrX	39100001	39200001	39141	11566.0	0.295495771697
chrX	39200001	39300001	33740	10443.0	0.309513930053
chrX	39300001	39400001	42644	12784.0	0.299784260388
chrX	39400001	39500001	31518	9413.0	0.298654736976
chrX	39500001	39600001	39342	11075.0	0.281505769915
chrX	39600001	39700001	34107	9977.0	0.292520596945
chrX	39700001	39800001	43153	13294.0	0.308066646583
chrX	39800001	39900001	31505	8863.0	0.281320425329
chrX	39900001	40000001	53048	13953.0	0.263025938772
chrX	40000001	40100001	36615	9292.0	0.253775774956
chrX	40100001	40200001	23772	7399.0	0.31124852768
chrX	40200001	40300001	13465	4370.0	0.32454511697
chrX	40300001	40400001	25483	7998.0	0.313856296354
chrX	40400001	40500001	25700	7999.0	0.311245136187
chrX	40500001	40600001	33609	10189.0	0.303162843286
chrX	40600001	40700001	3899	1110.0	0.284688381636
chrX	40700001	40800001	11986	3685.0	0.307442015685
chrX	40800001	40900001	15823	4970.0	0.314099728244
chrX	40900001	41000001	18791	5411.0	0.287957000692
chrX	41000001	41100001	22140	6327.0	0.285772357724
chrX	41100001	41200001	12066	3844.0	0.318581137079
chrX	41200001	41300001	13235	3450.0	0.260672459388
chrX	41300001	41400001	30639	8495.0	0.277261007213
chrX	41400001	41500001	29768	8367.0	0.281073636119
chrX	41500001	41600001	28483	8209.0	0.288207000667
chrX	41600001	41700001	25018	7263.0	0.290310976097
chrX	41700001	41800001	30290	7942.0	0.262198745461
chrX	41800001	41900001	24854	6783.0	0.272913816689
chrX	41900001	42000001	27944	8041.0	0.287754079588
chrX	42000001	42100001	30181	8905.0	0.295053179152
chrX	42100001	42200001	21207	6157.0	0.290328665063
chrX	42200001	42300001	24011	7419.0	0.308983382616
chrX	42300001	42400001	28143	8582.0	0.304942614504
chrX	42400001	42500001	22223	6874.0	0.309319173829
chrX	42500001	42600001	26429	8260.0	0.312535472398
chrX	42600001	42700001	21481	6685.0	0.311205251152
chrX	42700001	42800001	19843	6059.0	0.305346973744
chrX	42800001	42900001	9129	2932.0	0.321174279768
chrX	42900001	43000001	24458	7769.0	0.317646577807
chrX	43000001	43100001	21025	6649.0	0.316242568371
chrX	43100001	43200001	11376	3508.0	0.308368495077
chrX	43200001	43300001	11156	3384.0	0.303334528505
chrX	43300001	43400001	18252	5902.0	0.323361823362
chrX	43400001	43500001	19425	6157.0	0.316962676963
chrX	43500001	43600001	27117	8324.0	0.30696610982
chrX	43600001	43700001	33518	10926.0	0.325974103467
chrX	43700001	43800001	32771	10541.0	0.321656342498
chrX	43800001	43900001	45600	12845.0	0.281688596491
chrX	43900001	44000001	30424	8494.0	0.279187483566
chrX	44000001	44100001	33387	9435.0	0.282595022015
chrX	44100001	44200001	30369	9048.0	0.297935394646
chrX	44200001	44300001	13928	4207.0	0.302053417576
chrX	44300001	44400001	16199	4618.0	0.285079325884
chrX	44400001	44500001	11508	3403.0	0.295707334029
chrX	44500001	44600001	14550	4227.0	0.290515463918
chrX	44600001	44700001	8264	2288.0	0.276863504356
chrX	44700001	44800001	12003	3239.0	0.269849204366
chrX	44800001	44900001	17882	5577.0	0.311877866011
chrX	44900001	45000001	24967	6823.0	0.273280730564
chrX	45000001	45100001	15861	4996.0	0.314986444739
chrX	45100001	45200001	10858	3397.0	0.31285687972
chrX	45200001	45300001	6919	2273.0	0.328515681457
chrX	45300001	45400001	15565	4611.0	0.29624156762
chrX	45400001	45500001	8928	2761.0	0.309251792115
chrX	45500001	45600001	17051	5429.0	0.318397747933
chrX	45600001	45700001	38072	11501.0	0.302085522169
chrX	45700001	45800001	33038	9794.0	0.296446516133
chrX	45800001	45900001	16474	4977.0	0.30211241957
chrX	45900001	46000001	6057	2008.0	0.331517252765
chrX	46000001	46100001	12193	3579.0	0.293529074059
chrX	46100001	46200001	12611	3938.0	0.312267068432
chrX	46200001	46300001	8436	2452.0	0.290659080133
chrX	46300001	46400001	263	111.0	0.422053231939
chrX	46400001	46500001	22448	6596.0	0.293834640057
chrX	46500001	46600001	22368	6841.0	0.30583869814
chrX	46600001	46700001	18325	5221.0	0.284911323329
chrX	46700001	46800001	21751	5925.0	0.272401268907
chrX	46800001	46900001	12533	3602.0	0.287401260672
chrX	46900001	47000001	16420	4835.0	0.294457978076
chrX	47000001	47100001	39238	11561.0	0.294637851063
chrX	47100001	47200001	7631	2487.0	0.325907482637
chrX	47200001	47300001	2368	743.0	0.313766891892
chrX	47300001	47400001	4210	1416.0	0.336342042755
chrX	47400001	47500001	33228	10055.0	0.302606235705
chrX	47500001	47600001	6611	2029.0	0.306912721222
chrX	47600001	47700001	0	0.0	NA
chrX	47700001	47800001	0	0.0	NA
chrX	47800001	47900001	11185	3571.0	0.319266875279
chrX	47900001	48000001	7901	2833.0	0.358562207316
chrX	48000001	48100001	8077	3013.0	0.373034542528
chrX	48100001	48200001	10373	4223.0	0.407114624506
chrX	48200001	48300001	8050	3285.0	0.408074534161
chrX	48300001	48400001	28731	9224.0	0.321046952769
chrX	48400001	48500001	14217	4209.0	0.296054019835
chrX	48500001	48600001	13720	4616.0	0.336443148688
chrX	48600001	48700001	21610	7314.0	0.33845441925
chrX	48700001	48800001	20230	5796.0	0.286505190311
chrX	48800001	48900001	30559	8980.0	0.293857783304
chrX	48900001	49000001	21516	6677.0	0.310327198364
chrX	49000001	49100001	35739	11289.0	0.315873415596
chrX	49100001	49200001	21586	6567.0	0.304224960623
chrX	49200001	49300001	0	0.0	NA
chrX	49300001	49400001	1177	368.0	0.312659303314
chrX	49400001	49500001	3751	1081.0	0.288189816049
chrX	49500001	49600001	14828	5348.0	0.360669004586
chrX	49600001	49700001	26208	7604.0	0.29014041514
chrX	49700001	49800001	28857	8766.0	0.303773781058
chrX	49800001	49900001	28915	8424.0	0.291336676466
chrX	49900001	50000001	18314	5751.0	0.314022059627
chrX	50000001	50100001	11227	3640.0	0.324218402066
chrX	50100001	50200001	43043	13203.0	0.306739771856
chrX	50200001	50300001	30786	9313.0	0.30250763334
chrX	50300001	50400001	28482	8611.0	0.302331296959
chrX	50400001	50500001	28477	8355.0	0.293394669382
chrX	50500001	50600001	30625	8847.0	0.288881632653
chrX	50600001	50700001	16840	5117.0	0.303859857482
chrX	50700001	50800001	8595	2960.0	0.344386271088
chrX	50800001	50900001	0	0.0	NA
chrX	50900001	51000001	0	0.0	NA
chrX	51000001	51100001	6720	2229.0	0.331696428571
chrX	51100001	51200001	4531	1725.0	0.380710659898
chrX	51200001	51300001	7300	2461.0	0.337123287671
chrX	51300001	51400001	12038	4158.0	0.345406213657
chrX	51400001	51500001	6093	1887.0	0.309699655342
chrX	51500001	51600001	0	0.0	NA
chrX	51600001	51700001	10257	3083.0	0.300575216925
chrX	51700001	51800001	1983	719.0	0.362581946546
chrX	51800001	51900001	6231	2507.0	0.402343123094
chrX	51900001	52000001	0	0.0	NA
chrX	52000001	52100001	0	0.0	NA
chrX	52100001	52200001	0	0.0	NA
chrX	52200001	52300001	0	0.0	NA
chrX	52300001	52400001	0	0.0	NA
chrX	52400001	52500001	0	0.0	NA
chrX	52500001	52600001	0	0.0	NA
chrX	52600001	52700001	12636	4643.0	0.367442228553
chrX	52700001	52800001	8294	3077.0	0.370991077888
chrX	52800001	52900001	0	0.0	NA
chrX	52900001	53000001	4505	1803.0	0.400221975583
chrX	53000001	53100001	10096	2747.0	0.272087955626
chrX	53100001	53200001	11387	3292.0	0.289101607096
chrX	53200001	53300001	31854	8870.0	0.278457964463
chrX	53300001	53400001	26672	7441.0	0.278981703659
chrX	53400001	53500001	20500	6183.0	0.301609756098
chrX	53500001	53600001	16002	4339.0	0.271153605799
chrX	53600001	53700001	28806	9477.0	0.328993959592
chrX	53700001	53800001	12395	3275.0	0.264219443324
chrX	53800001	53900001	875	221.0	0.252571428571
chrX	53900001	54000001	7786	2091.0	0.268558951965
chrX	54000001	54100001	20634	5591.0	0.270960550548
chrX	54100001	54200001	10304	3020.0	0.293090062112
