chrX	9000001	10000001	164836	55908.0	0.339173481521
chrX	9100001	10100001	153258	52171.0	0.340412898511
chrX	9200001	10200001	137149	46803.0	0.341256589549
chrX	9300001	10300001	124168	42715.0	0.344009728755
chrX	9400001	10400001	109497	37874.0	0.345890754998
chrX	9500001	10500001	111969	38121.0	0.340460305978
chrX	9600001	10600001	141842	45178.0	0.31850932728
chrX	9700001	10700001	162418	49510.0	0.304830745361
chrX	9800001	10800001	169670	50871.0	0.299823186185
chrX	9900001	10900001	176706	51029.0	0.288779102011
chrX	10000001	11000001	211057	60975.0	0.288902997768
chrX	10100001	11100001	240621	69258.0	0.287830239256
chrX	10200001	11200001	276731	80502.0	0.290903440525
chrX	10300001	11300001	298268	87272.0	0.292595920447
chrX	10400001	11400001	339608	99536.0	0.293090857695
chrX	10500001	11500001	375160	110647.0	0.29493282866
chrX	10600001	11600001	357627	106600.0	0.298075928272
chrX	10700001	11700001	357871	107761.0	0.301116882899
chrX	10800001	11800001	365513	111030.0	0.303764845573
chrX	10900001	11900001	359138	109582.0	0.305125049424
chrX	11000001	12000001	349427	106985.0	0.306172676983
chrX	11100001	12100001	355416	109381.0	0.307754856281
chrX	11200001	12200001	352845	108117.0	0.306414998087
chrX	11300001	12300001	365225	112168.0	0.307120268328
chrX	11400001	12400001	371076	115017.0	0.309955373023
chrX	11500001	12500001	360163	112420.0	0.31213644933
chrX	11600001	12600001	364340	113638.0	0.31190097162
chrX	11700001	12700001	365585	114034.0	0.311921988047
chrX	11800001	12800001	367122	113686.0	0.309668175702
chrX	11900001	12900001	363041	113546.0	0.312763572159
chrX	12000001	13000001	362893	114117.0	0.314464594247
chrX	12100001	13100001	363744	114705.0	0.315345407759
chrX	12200001	13200001	354170	111900.0	0.31594996753
chrX	12300001	13300001	349360	109987.0	0.314824250057
chrX	12400001	13400001	330033	104141.0	0.315547233155
chrX	12500001	13500001	322800	101066.0	0.313091697646
chrX	12600001	13600001	314543	98569.0	0.313372098568
chrX	12700001	13700001	300259	94554.0	0.314908129315
chrX	12800001	13800001	306305	96351.0	0.314559017972
chrX	12900001	13900001	317073	98690.0	0.311253244521
chrX	13000001	14000001	322283	99417.0	0.308477332034
chrX	13100001	14100001	314518	96751.0	0.307616734177
chrX	13200001	14200001	311859	95435.0	0.306019707624
chrX	13300001	14300001	305600	93424.0	0.305706806283
chrX	13400001	14400001	306123	92702.0	0.302825988247
chrX	13500001	14500001	306267	92962.0	0.303532538602
chrX	13600001	14600001	321075	97049.0	0.302262711205
chrX	13700001	14700001	334208	100645.0	0.301144796055
chrX	13800001	14800001	319902	96331.0	0.30112659502
chrX	13900001	14900001	307216	92683.0	0.301686761106
chrX	14000001	15000001	303284	91651.0	0.302195302093
chrX	14100001	15100001	299093	90185.0	0.301528287188
chrX	14200001	15200001	303215	91832.0	0.302861006217
chrX	14300001	15300001	313034	94674.0	0.302439990544
chrX	14400001	15400001	318374	96624.0	0.303492119331
chrX	14500001	15500001	319529	96746.0	0.302776899749
chrX	14600001	15600001	316469	96534.0	0.305034616345
chrX	14700001	15700001	313588	96052.0	0.306299985969
chrX	14800001	15800001	315338	97041.0	0.30773646056
chrX	14900001	15900001	329425	100112.0	0.303899218335
chrX	15000001	16000001	328750	99172.0	0.301663878327
chrX	15100001	16100001	332900	100416.0	0.301640132172
chrX	15200001	16200001	335558	100886.0	0.300651452208
chrX	15300001	16300001	318935	95835.0	0.300484424726
chrX	15400001	16400001	303030	90610.0	0.299013299013
chrX	15500001	16500001	295163	87885.0	0.29775073434
chrX	15600001	16600001	273123	80416.0	0.294431446638
chrX	15700001	16700001	261453	76573.0	0.292874818801
chrX	15800001	16800001	246549	71649.0	0.290607546573
chrX	15900001	16900001	232601	67886.0	0.291856010937
chrX	16000001	17000001	220611	64524.0	0.292478616207
chrX	16100001	17100001	231627	67602.0	0.291857166911
chrX	16200001	17200001	233271	67946.0	0.291274954881
chrX	16300001	17300001	241550	70083.0	0.290138687642
chrX	16400001	17400001	253523	73178.0	0.288644422794
chrX	16500001	17500001	273284	78398.0	0.286873728429
chrX	16600001	17600001	300994	86202.0	0.286391090852
chrX	16700001	17700001	331381	93453.0	0.282010736886
chrX	16800001	17800001	353549	99401.0	0.281151976105
chrX	16900001	17900001	381389	107459.0	0.28175694632
chrX	17000001	18000001	390729	110470.0	0.282727926517
chrX	17100001	18100001	394335	111462.0	0.282658145993
chrX	17200001	18200001	380943	107736.0	0.282813964294
chrX	17300001	18300001	369463	105033.0	0.284285571221
chrX	17400001	18400001	354744	101379.0	0.285780732021
chrX	17500001	18500001	332095	95182.0	0.28661075897
chrX	17600001	18600001	317182	91301.0	0.287850508541
chrX	17700001	18700001	306709	88978.0	0.290105604987
chrX	17800001	18800001	301608	87801.0	0.291109652264
chrX	17900001	18900001	260252	76366.0	0.293430982279
chrX	18000001	19000001	272620	81393.0	0.298558432984
chrX	18100001	19100001	265746	79505.0	0.29917665741
chrX	18200001	19200001	277438	83099.0	0.29952277626
chrX	18300001	19300001	282976	84271.0	0.297802640507
chrX	18400001	19400001	294140	87786.0	0.298449717821
chrX	18500001	19500001	295196	88421.0	0.299533191507
chrX	18600001	19600001	303479	90991.0	0.299826347128
chrX	18700001	19700001	310127	93961.0	0.302975877624
chrX	18800001	19800001	329283	99619.0	0.302533079448
chrX	18900001	19900001	356987	107657.0	0.301571205674
chrX	19000001	20000001	343514	102135.0	0.297324126528
chrX	19100001	20100001	334464	99985.0	0.298940992155
chrX	19200001	20200001	329640	98019.0	0.297351656352
chrX	19300001	20300001	342290	100932.0	0.294872768705
chrX	19400001	20400001	345876	100853.0	0.291587158404
chrX	19500001	20500001	356317	103131.0	0.289436092019
chrX	19600001	20600001	350248	100283.0	0.286319978986
chrX	19700001	20700001	327796	92811.0	0.283136462922
chrX	19800001	20800001	299418	84475.0	0.282130666827
chrX	19900001	20900001	285749	80239.0	0.280802382511
chrX	20000001	21000001	288401	81199.0	0.281548954407
chrX	20100001	21100001	274493	76837.0	0.279923349594
chrX	20200001	21200001	276169	77505.0	0.280643374166
chrX	20300001	21300001	249585	70256.0	0.281491275517
chrX	20400001	21400001	236398	66737.0	0.282307802942
chrX	20500001	21500001	229779	65672.0	0.285805056163
chrX	20600001	21600001	242091	70483.0	0.291142586878
chrX	20700001	21700001	257745	75005.0	0.291004675163
chrX	20800001	21800001	277202	80429.0	0.290145814244
chrX	20900001	21900001	280238	81462.0	0.290688628951
chrX	21000001	22000001	274867	80171.0	0.291671972263
chrX	21100001	22100001	297594	86453.0	0.290506529029
chrX	21200001	22200001	307616	89148.0	0.289802871112
chrX	21300001	22300001	336492	97286.0	0.289118314848
chrX	21400001	22400001	357301	103409.0	0.289417046132
chrX	21500001	22500001	353296	102099.0	0.288989968751
chrX	21600001	22600001	337540	97056.0	0.287539254607
chrX	21700001	22700001	325246	94292.0	0.289909791358
chrX	21800001	22800001	307170	90083.0	0.293267571703
chrX	21900001	22900001	293865	86526.0	0.294441325098
chrX	22000001	23000001	301034	89312.0	0.296684095484
chrX	22100001	23100001	287741	86041.0	0.299022384714
chrX	22200001	23200001	277497	83813.0	0.302032094041
chrX	22300001	23300001	269708	82785.0	0.306943064351
chrX	22400001	23400001	278657	85325.0	0.306200813186
chrX	22500001	23500001	277576	84786.0	0.305451479955
chrX	22600001	23600001	260743	79738.0	0.305810702492
chrX	22700001	23700001	243659	75008.0	0.307840055159
chrX	22800001	23800001	240795	73661.0	0.305907514691
chrX	22900001	23900001	250442	75955.0	0.303283794252
chrX	23000001	24000001	238882	71608.0	0.299763062935
chrX	23100001	24100001	242866	71688.0	0.295175117143
chrX	23200001	24200001	229022	67037.0	0.292709870667
chrX	23300001	24300001	218200	62594.0	0.286865261228
chrX	23400001	24400001	192193	55523.0	0.288891895126
chrX	23500001	24500001	190537	55168.0	0.289539564494
chrX	23600001	24600001	219697	63767.0	0.290249753069
chrX	23700001	24700001	231753	66143.0	0.285402993705
chrX	23800001	24800001	251565	70421.0	0.279931628009
chrX	23900001	24900001	282922	77341.0	0.273365097094
chrX	24000001	25000001	305315	81397.0	0.266600068781
chrX	24100001	25100001	327259	85524.0	0.261334294855
chrX	24200001	25200001	341191	88297.0	0.258790530817
chrX	24300001	25300001	360191	92843.0	0.257760465975
chrX	24400001	25400001	355156	91098.0	0.256501368413
chrX	24500001	25500001	366043	93445.0	0.255284215242
chrX	24600001	25600001	353944	89517.0	0.252912890175
chrX	24700001	25700001	346896	87773.0	0.253023961072
chrX	24800001	25800001	333200	85130.0	0.255492196879
chrX	24900001	25900001	302995	78738.0	0.259865674351
chrX	25000001	26000001	275833	73440.0	0.266248055889
chrX	25100001	26100001	241515	66943.0	0.277179471254
chrX	25200001	26200001	229387	65756.0	0.286659662492
chrX	25300001	26300001	206549	61782.0	0.299115464127
chrX	25400001	26400001	197760	59290.0	0.299807847896
chrX	25500001	26500001	191954	59136.0	0.30807380935
chrX	25600001	26600001	179742	56577.0	0.314767833895
chrX	25700001	26700001	175092	55931.0	0.319437781281
chrX	25800001	26800001	157687	50948.0	0.323095752979
chrX	25900001	26900001	143047	46872.0	0.327668528526
chrX	26000001	27000001	143143	46929.0	0.327846978197
chrX	26100001	27100001	139243	45707.0	0.328253484915
chrX	26200001	27200001	141123	46132.0	0.326892143733
chrX	26300001	27300001	137897	44523.0	0.322871418523
chrX	26400001	27400001	131317	42540.0	0.323948917505
chrX	26500001	27500001	122825	40419.0	0.329077956442
chrX	26600001	27600001	119097	39189.0	0.3290511096
chrX	26700001	27700001	124602	40906.0	0.328293285822
chrX	26800001	27800001	131278	43027.0	0.327754840872
chrX	26900001	27900001	141372	46912.0	0.331833743598
chrX	27000001	28000001	146023	48748.0	0.333837820069
chrX	27100001	28100001	150636	50204.0	0.333280225179
chrX	27200001	28200001	148243	49189.0	0.33181330653
chrX	27300001	28300001	157153	52231.0	0.332357638734
chrX	27400001	28400001	177987	58538.0	0.328889188536
chrX	27500001	28500001	172224	56091.0	0.325686315496
chrX	27600001	28600001	184742	59384.0	0.321442877093
chrX	27700001	28700001	215664	66977.0	0.310561799837
chrX	27800001	28800001	225755	70136.0	0.310673074793
chrX	27900001	28900001	242704	74833.0	0.30833031182
chrX	28000001	29000001	248300	76668.0	0.308771647201
chrX	28100001	29100001	275204	85744.0	0.311565238877
chrX	28200001	29200001	292080	91182.0	0.312181594084
chrX	28300001	29300001	308998	96271.0	0.311558650865
chrX	28400001	29400001	312416	97958.0	0.313549882208
chrX	28500001	29500001	336654	106116.0	0.315207898911
chrX	28600001	29600001	338845	107766.0	0.318039221473
chrX	28700001	29700001	316990	103143.0	0.32538250418
chrX	28800001	29800001	335158	108199.0	0.322829829513
chrX	28900001	29900001	328702	105469.0	0.320865099695
chrX	29000001	30000001	350390	110355.0	0.314949056765
chrX	29100001	30100001	331916	103389.0	0.311491461695
chrX	29200001	30200001	329846	102134.0	0.309641469049
chrX	29300001	30300001	321764	100503.0	0.312350045375
chrX	29400001	30400001	323464	100641.0	0.311135087676
chrX	29500001	30500001	315371	97032.0	0.30767572161
chrX	29600001	30600001	310909	95035.0	0.305668218032
chrX	29700001	30700001	299261	90779.0	0.303343903816
chrX	29800001	30800001	283272	85764.0	0.302762009659
chrX	29900001	30900001	276530	83565.0	0.302191443966
chrX	30000001	31000001	260895	79666.0	0.305356561069
chrX	30100001	31100001	271171	82413.0	0.303915241674
chrX	30200001	31200001	291373	87533.0	0.300415618468
chrX	30300001	31300001	312046	91471.0	0.293133063715
chrX	30400001	31400001	332168	96175.0	0.289537222129
chrX	30500001	31500001	343806	99220.0	0.288592985579
chrX	30600001	31600001	364713	105360.0	0.28888468467
chrX	30700001	31700001	388294	112964.0	0.29092388757
chrX	30800001	31800001	397157	116584.0	0.293546380902
chrX	30900001	31900001	402552	118926.0	0.295430155607
chrX	31000001	32000001	405563	120763.0	0.297766314974
chrX	31100001	32100001	409308	122848.0	0.300135839026
chrX	31200001	32200001	394631	120163.0	0.30449457848
chrX	31300001	32300001	374087	115946.0	0.309943943521
chrX	31400001	32400001	365065	115581.0	0.316603892458
chrX	31500001	32500001	349425	112820.0	0.322873291837
chrX	31600001	32600001	339970	111393.0	0.327655381357
chrX	31700001	32700001	318582	105577.0	0.3313966263
chrX	31800001	32800001	302789	100746.0	0.332726750311
chrX	31900001	32900001	299729	100572.0	0.335543107274
chrX	32000001	33000001	301270	101253.0	0.336087230723
chrX	32100001	33100001	301862	101507.0	0.336269553637
chrX	32200001	33200001	300216	100520.0	0.33482559224
chrX	32300001	33300001	303037	100788.0	0.332593049694
chrX	32400001	33400001	294864	97532.0	0.33076943947
chrX	32500001	33500001	282541	93059.0	0.329364587794
chrX	32600001	33600001	255686	83771.0	0.32763233028
chrX	32700001	33700001	250433	81679.0	0.326151106284
chrX	32800001	33800001	247625	80539.0	0.325245835437
chrX	32900001	33900001	228463	73991.0	0.323864258107
chrX	33000001	34000001	201360	65164.0	0.323619388161
chrX	33100001	34100001	173812	56626.0	0.325788783283
chrX	33200001	34200001	141466	46642.0	0.329704664018
chrX	33300001	34300001	129759	43322.0	0.333865088356
chrX	33400001	34400001	113326	38389.0	0.338748389602
chrX	33500001	34500001	104432	35362.0	0.338612685767
chrX	33600001	34600001	108414	36785.0	0.339301197262
chrX	33700001	34700001	132425	43721.0	0.330156692467
chrX	33800001	34800001	138040	45880.0	0.332367429731
chrX	33900001	34900001	148757	49534.0	0.332986010742
chrX	34000001	35000001	160851	53860.0	0.334844048219
chrX	34100001	35100001	158971	53140.0	0.334274804839
chrX	34200001	35200001	168786	56677.0	0.335792068063
chrX	34300001	35300001	153973	51742.0	0.336045930131
chrX	34400001	35400001	151062	50853.0	0.336636612782
chrX	34500001	35500001	158137	53365.0	0.337460556353
chrX	34600001	35600001	149121	50317.0	0.337423971138
chrX	34700001	35700001	119926	41502.0	0.346063405767
chrX	34800001	35800001	98498	34308.0	0.348311640845
chrX	34900001	35900001	92812	32644.0	0.351721760117
chrX	35000001	36000001	84157	29417.0	0.349549057119
chrX	35100001	36100001	90864	31789.0	0.349852526853
chrX	35200001	36200001	92674	32409.0	0.349709735201
chrX	35300001	36300001	99190	34571.0	0.348533118258
chrX	35400001	36400001	102805	35712.0	0.347376100384
chrX	35500001	36500001	99827	34517.0	0.34576817895
chrX	35600001	36600001	102227	35348.0	0.345779490741
chrX	35700001	36700001	93857	32712.0	0.348530210853
chrX	35800001	36800001	95881	33525.0	0.349652173006
chrX	35900001	36900001	96614	33497.0	0.346709586602
chrX	36000001	37000001	94643	32761.0	0.346153439768
chrX	36100001	37100001	95106	32394.0	0.340609425273
chrX	36200001	37200001	84702	28617.0	0.337855068357
chrX	36300001	37300001	101044	33181.0	0.328381695103
chrX	36400001	37400001	103271	33688.0	0.326209681324
chrX	36500001	37500001	113146	36470.0	0.322326905061
chrX	36600001	37600001	141453	45110.0	0.318904512453
chrX	36700001	37700001	168083	53918.0	0.32078199461
chrX	36800001	37800001	194033	61984.0	0.319450815068
chrX	36900001	37900001	193781	61652.0	0.318152966493
chrX	37000001	38000001	217309	69314.0	0.31896516021
chrX	37100001	38100001	242090	77195.0	0.318869015655
chrX	37200001	38200001	265503	84725.0	0.319111271812
chrX	37300001	38300001	275800	87838.0	0.318484408992
chrX	37400001	38400001	287683	90698.0	0.31527062774
chrX	37500001	38500001	310612	97812.0	0.31490090531
chrX	37600001	38600001	314609	99136.0	0.315108595113
chrX	37700001	38700001	322045	99952.0	0.310366563679
chrX	37800001	38800001	332474	102180.0	0.307332302676
chrX	37900001	38900001	356894	109178.0	0.305911559174
chrX	38000001	39000001	350647	106561.0	0.303898222429
chrX	38100001	39100001	350531	105357.0	0.300564001472
chrX	38200001	39200001	362533	108173.0	0.298381112892
chrX	38300001	39300001	357814	106880.0	0.298702677928
chrX	38400001	39400001	373198	111763.0	0.299473737801
chrX	38500001	39500001	363836	108492.0	0.298189294078
chrX	38600001	39600001	365731	107822.0	0.294812307406
chrX	38700001	39700001	363795	107481.0	0.295443862615
chrX	38800001	39800001	367366	109248.0	0.297381902517
chrX	38900001	39900001	362042	107075.0	0.295752978936
chrX	39000001	40000001	388792	112992.0	0.290623263853
chrX	39100001	40100001	384814	110660.0	0.287567500143
chrX	39200001	40200001	369445	106493.0	0.288251295863
chrX	39300001	40300001	349170	100420.0	0.287596299797
chrX	39400001	40400001	332009	95634.0	0.28804640838
chrX	39500001	40500001	326191	94220.0	0.288849171191
chrX	39600001	40600001	320458	93334.0	0.291251895724
chrX	39700001	40700001	290250	84467.0	0.29101464255
chrX	39800001	40800001	259083	74858.0	0.288934434139
chrX	39900001	40900001	243401	70965.0	0.291555909795
chrX	40000001	41000001	209143	62423.0	0.298470424542
chrX	40100001	41100001	194668	59458.0	0.305432839501
chrX	40200001	41200001	182962	55903.0	0.305544320679
chrX	40300001	41300001	182732	54983.0	0.300894205722
chrX	40400001	41400001	187888	55480.0	0.295282295836
chrX	40500001	41500001	191956	55848.0	0.290941674134
chrX	40600001	41600001	186830	53868.0	0.288326285928
chrX	40700001	41700001	207949	60021.0	0.288633270658
chrX	40800001	41800001	226253	64278.0	0.284097890415
chrX	40900001	41900001	235284	66091.0	0.28089882865
chrX	41000001	42000001	244437	68721.0	0.281139925625
chrX	41100001	42100001	252478	71299.0	0.282396882105
chrX	41200001	42200001	261619	73612.0	0.281371001342
chrX	41300001	42300001	272395	77581.0	0.284810660989
chrX	41400001	42400001	269899	77668.0	0.287766905398
chrX	41500001	42500001	262354	76175.0	0.290351967189
chrX	41600001	42600001	260300	76226.0	0.292839031886
chrX	41700001	42700001	256763	75648.0	0.294621888668
chrX	41800001	42800001	246316	73765.0	0.299473034638
chrX	41900001	42900001	230591	69914.0	0.303194834144
chrX	42000001	43000001	227105	69642.0	0.306651108518
chrX	42100001	43100001	217949	67386.0	0.309182423411
chrX	42200001	43200001	208118	64737.0	0.311059110697
chrX	42300001	43300001	195263	60702.0	0.31087302766
chrX	42400001	43400001	185372	58022.0	0.313003042531
chrX	42500001	43500001	182574	57305.0	0.313872731057
chrX	42600001	43600001	183262	57369.0	0.313043620609
chrX	42700001	43700001	195299	61610.0	0.315465004941
chrX	42800001	43800001	208227	66092.0	0.317403602799
chrX	42900001	43900001	244698	76005.0	0.31060736091
chrX	43000001	44000001	250664	76730.0	0.306106979861
chrX	43100001	44100001	263026	79516.0	0.302312318934
chrX	43200001	44200001	282019	85056.0	0.301596700931
chrX	43300001	44300001	284791	85879.0	0.301550961933
chrX	43400001	44400001	282739	84595.0	0.29919820046
chrX	43500001	44500001	274822	81841.0	0.297796391846
chrX	43600001	44600001	262255	77744.0	0.296444300395
chrX	43700001	44700001	237001	69106.0	0.291585267573
chrX	43800001	44800001	216233	61804.0	0.285821313121
chrX	43900001	44900001	188515	54536.0	0.289292629234
chrX	44000001	45000001	183058	52865.0	0.288788252903
chrX	44100001	45100001	165532	48426.0	0.2925476645
chrX	44200001	45200001	146021	42775.0	0.292937317235
chrX	44300001	45300001	139011	40841.0	0.293796893771
chrX	44400001	45400001	138377	40834.0	0.295092392522
chrX	44500001	45500001	135797	40192.0	0.295971192294
chrX	44600001	45600001	138298	41394.0	0.299310185252
chrX	44700001	45700001	168106	50607.0	0.301042199565
chrX	44800001	45800001	189141	57162.0	0.302218979491
chrX	44900001	45900001	187733	56562.0	0.30128959746
chrX	45000001	46000001	168823	51747.0	0.306516292211
chrX	45100001	46100001	165155	50330.0	0.304744028337
chrX	45200001	46200001	166908	50871.0	0.304784671795
chrX	45300001	46300001	168425	51050.0	0.303102271041
chrX	45400001	46400001	153123	46550.0	0.304003970664
chrX	45500001	46500001	166643	50385.0	0.302352934117
chrX	45600001	46600001	171960	51797.0	0.30121539893
chrX	45700001	46700001	152213	45517.0	0.299034905034
chrX	45800001	46800001	140926	41648.0	0.295530987894
chrX	45900001	46900001	136985	40273.0	0.293995692959
chrX	46000001	47000001	147348	43100.0	0.292504818525
chrX	46100001	47100001	174393	51082.0	0.292913132981
chrX	46200001	47200001	169413	49631.0	0.292958627732
chrX	46300001	47300001	163345	47922.0	0.293379044354
chrX	46400001	47400001	167292	49227.0	0.294257944193
chrX	46500001	47500001	178072	52686.0	0.295869086662
chrX	46600001	47600001	162315	47874.0	0.294945014324
chrX	46700001	47700001	143990	42653.0	0.296221959858
chrX	46800001	47800001	122239	36728.0	0.30046057314
chrX	46900001	47900001	120891	36697.0	0.303554441604
chrX	47000001	48000001	112372	34695.0	0.308751290357
chrX	47100001	48100001	81211	26147.0	0.32196377338
chrX	47200001	48200001	83953	27883.0	0.332126308768
chrX	47300001	48300001	89635	30425.0	0.339432141463
chrX	47400001	48400001	114156	38233.0	0.334918882932
chrX	47500001	48500001	95145	32387.0	0.340396237322
chrX	47600001	48600001	102254	34974.0	0.342030629609
chrX	47700001	48700001	123864	42288.0	0.341406704127
chrX	47800001	48800001	144094	48084.0	0.333698835482
chrX	47900001	48900001	163468	53493.0	0.327238358578
chrX	48000001	49000001	177089	57337.0	0.323775050963
chrX	48100001	49100001	204751	65613.0	0.320452647362
chrX	48200001	49200001	215964	67957.0	0.314668185438
chrX	48300001	49300001	207914	64672.0	0.311051684831
chrX	48400001	49400001	180360	55816.0	0.309469948991
chrX	48500001	49500001	169894	52688.0	0.310122782441
chrX	48600001	49600001	171002	53420.0	0.312394007088
chrX	48700001	49700001	175600	53710.0	0.305865603645
chrX	48800001	49800001	184227	56680.0	0.307663914627
chrX	48900001	49900001	182577	56124.0	0.307399069981
chrX	49000001	50000001	179375	55198.0	0.307724041812
chrX	49100001	50100001	154863	47549.0	0.307039124904
chrX	49200001	50200001	176320	54185.0	0.307310571688
chrX	49300001	50300001	207106	63498.0	0.30659662202
chrX	49400001	50400001	234411	71741.0	0.306047924372
chrX	49500001	50500001	259137	79015.0	0.304915932499
chrX	49600001	50600001	274934	82514.0	0.300122938596
chrX	49700001	50700001	265566	80027.0	0.301345051701
chrX	49800001	50800001	245304	74221.0	0.30256742654
chrX	49900001	50900001	216389	65797.0	0.30406813655
chrX	50000001	51000001	198075	60046.0	0.303147797551
chrX	50100001	51100001	193568	58635.0	0.30291680443
chrX	50200001	51200001	155056	47157.0	0.304128830874
chrX	50300001	51300001	131570	40305.0	0.306338831041
chrX	50400001	51400001	115126	35852.0	0.311415318868
chrX	50500001	51500001	92742	29384.0	0.316835953505
chrX	50600001	51600001	62117	20537.0	0.330618027271
chrX	50700001	51700001	55534	18503.0	0.333183275111
chrX	50800001	51800001	48922	16262.0	0.332406688198
chrX	50900001	51900001	55153	18769.0	0.340307870832
chrX	51000001	52000001	55153	18769.0	0.340307870832
chrX	51100001	52100001	48433	16540.0	0.341502694444
chrX	51200001	52200001	43902	14815.0	0.337456152339
chrX	51300001	52300001	36602	12354.0	0.337522539752
chrX	51400001	52400001	24564	8196.0	0.33365901319
chrX	51500001	52500001	18471	6309.0	0.341562449245
chrX	51600001	52600001	18471	6309.0	0.341562449245
chrX	51700001	52700001	20850	7869.0	0.377410071942
chrX	51800001	52800001	27161	10227.0	0.376532528257
chrX	51900001	52900001	20930	7720.0	0.368848542762
chrX	52000001	53000001	25435	9523.0	0.374405346963
chrX	52100001	53100001	35531	12270.0	0.345332245082
chrX	52200001	53200001	46918	15562.0	0.331685067565
chrX	52300001	53300001	78772	24432.0	0.310160970903
chrX	52400001	53400001	105444	31873.0	0.302274192937
chrX	52500001	53500001	125944	38056.0	0.30216604205
chrX	52600001	53600001	141946	42395.0	0.298669916729
chrX	52700001	53700001	158116	47229.0	0.298698423942
chrX	52800001	53800001	162217	47427.0	0.292367631013
chrX	52900001	53900001	163092	47648.0	0.2921541216
chrX	53000001	54000001	166373	47936.0	0.288123673913
chrX	53100001	54100001	176911	50780.0	0.287036984699
chrX	53200001	54200001	175828	50508.0	0.287258002138
chrX	53300001	54300001	165315	47162.0	0.285285666757
chrX	53400001	54400001	151822	43342.0	0.285479047832
chrX	53500001	54500001	147543	41850.0	0.283646123503
