chrX	1460001	1560001	7263	196.0	0.0269860939006
chrX	1470001	1570001	7061	222.0	0.0314403059057
chrX	1480001	1580001	8095	252.0	0.0311303273626
chrX	1490001	1590001	10280	318.0	0.0309338521401
chrX	1500001	1600001	10967	330.0	0.0300902708124
chrX	1510001	1610001	11232	330.0	0.0293803418803
chrX	1520001	1620001	11651	339.0	0.0290962149172
chrX	1530001	1630001	11997	355.0	0.0295907310161
chrX	1540001	1640001	11191	331.0	0.0295773389331
chrX	1550001	1650001	10236	303.0	0.0296014067995
chrX	1560001	1660001	8370	231.0	0.0275985663082
chrX	1570001	1670001	6973	181.0	0.0259572637315
chrX	1580001	1680001	5306	139.0	0.0261967583867
chrX	1590001	1690001	3239	84.0	0.0259339302254
chrX	1600001	1700001	2744	79.0	0.0287900874636
chrX	1610001	1710001	3190	102.0	0.0319749216301
chrX	1620001	1720001	2625	84.0	0.032
chrX	1630001	1730001	3406	101.0	0.0296535525543
chrX	1640001	1740001	2980	94.0	0.0315436241611
chrX	1650001	1750001	2883	94.0	0.0326049254249
chrX	1660001	1760001	2196	76.0	0.0346083788707
chrX	1670001	1770001	2196	76.0	0.0346083788707
chrX	1680001	1780001	2186	74.0	0.0338517840805
chrX	1690001	1790001	2142	65.0	0.0303454715219
chrX	1700001	1800001	1950	58.0	0.0297435897436
chrX	1710001	1810001	1239	35.0	0.0282485875706
chrX	1720001	1820001	1239	35.0	0.0282485875706
chrX	1730001	1830001	103	2.0	0.0194174757282
chrX	1740001	1840001	205	4.0	0.019512195122
chrX	1750001	1850001	205	4.0	0.019512195122
chrX	1760001	1860001	388	6.0	0.0154639175258
chrX	1770001	1870001	1709	27.0	0.0157987126975
chrX	1780001	1880001	1923	32.0	0.0166406656266
chrX	1790001	1890001	2162	39.0	0.018038852914
chrX	1800001	1900001	2162	39.0	0.018038852914
chrX	1810001	1910001	2162	39.0	0.018038852914
chrX	1820001	1920001	2162	39.0	0.018038852914
chrX	1830001	1930001	2162	39.0	0.018038852914
chrX	1840001	1940001	2060	37.0	0.0179611650485
chrX	1850001	1950001	2060	37.0	0.0179611650485
chrX	1860001	1960001	1877	35.0	0.0186467767714
chrX	1870001	1970001	1896	33.0	0.0174050632911
chrX	1880001	1980001	3546	59.0	0.016638465877
chrX	1890001	1990001	5657	107.0	0.018914619056
chrX	1900001	2000001	8353	169.0	0.0202322518856
chrX	1910001	2010001	11979	255.0	0.0212872526922
chrX	1920001	2020001	13605	300.0	0.0220507166483
chrX	1930001	2030001	16594	378.0	0.0227793178257
chrX	1940001	2040001	17927	430.0	0.0239861661181
chrX	1950001	2050001	21574	503.0	0.0233151015111
chrX	1960001	2060001	25043	582.0	0.0232400271533
chrX	1970001	2070001	26393	631.0	0.0239078543553
chrX	1980001	2080001	24529	600.0	0.0244608422683
chrX	1990001	2090001	22076	543.0	0.0245968472549
chrX	2000001	2100001	19380	481.0	0.0248194014448
chrX	2010001	2110001	15754	395.0	0.025072997334
chrX	2020001	2120001	14570	367.0	0.0251887439945
chrX	2030001	2130001	14710	354.0	0.0240652617267
chrX	2040001	2140001	16610	342.0	0.0205900060205
chrX	2050001	2150001	14693	309.0	0.0210304226502
chrX	2060001	2160001	14032	282.0	0.0200969213227
chrX	2070001	2170001	12778	269.0	0.0210518077946
chrX	2080001	2180001	16103	314.0	0.019499472148
chrX	2090001	2190001	18872	363.0	0.0192348452734
chrX	2100001	2200001	20008	384.0	0.0191923230708
chrX	2110001	2210001	24358	450.0	0.0184744231875
chrX	2120001	2220001	27462	519.0	0.0188988420363
chrX	2130001	2230001	27472	534.0	0.0194379732091
chrX	2140001	2240001	25659	524.0	0.0204216843992
chrX	2150001	2250001	26966	542.0	0.02009938441
chrX	2160001	2260001	27878	541.0	0.0194059832126
chrX	2170001	2270001	29130	548.0	0.0188122210779
chrX	2180001	2280001	29986	570.0	0.0190088708064
chrX	2190001	2290001	29193	574.0	0.0196622477991
chrX	2200001	2300001	28057	553.0	0.0197098763232
chrX	2210001	2310001	26289	522.0	0.0198562136255
chrX	2220001	2320001	27206	506.0	0.0185988384915
chrX	2230001	2330001	28354	464.0	0.0163645341045
chrX	2240001	2340001	29516	465.0	0.0157541672313
chrX	2250001	2350001	29485	476.0	0.0161438019332
chrX	2260001	2360001	27777	456.0	0.0164164596609
chrX	2270001	2370001	28858	469.0	0.0162519925151
chrX	2280001	2380001	27427	460.0	0.0167717942174
chrX	2290001	2390001	28689	490.0	0.0170797169647
chrX	2300001	2400001	31868	669.0	0.0209928454876
chrX	2310001	2410001	34186	768.0	0.0224653366875
chrX	2320001	2420001	34009	772.0	0.0226998735629
chrX	2330001	2430001	32884	793.0	0.0241150711592
chrX	2340001	2440001	31302	786.0	0.0251102165996
chrX	2350001	2450001	31384	762.0	0.0242798878409
chrX	2360001	2460001	33502	792.0	0.0236403796788
chrX	2370001	2470001	32852	772.0	0.02349933033
chrX	2380001	2480001	34829	773.0	0.0221941485544
chrX	2390001	2490001	35571	746.0	0.0209721402266
chrX	2400001	2500001	37429	634.0	0.0169387373427
chrX	2410001	2510001	38940	585.0	0.0150231124807
chrX	2420001	2520001	37757	544.0	0.0144079243584
chrX	2430001	2530001	37800	536.0	0.0141798941799
chrX	2440001	2540001	44282	632.0	0.0142721647622
chrX	2450001	2550001	45621	642.0	0.0140724666272
chrX	2460001	2560001	44313	630.0	0.0142170469163
chrX	2470001	2570001	46361	684.0	0.0147537801169
chrX	2480001	2580001	46453	716.0	0.0154134286268
chrX	2490001	2590001	46112	705.0	0.0152888619015
chrX	2500001	2600001	44735	725.0	0.0162065496815
chrX	2510001	2610001	42957	713.0	0.0165979933422
chrX	2520001	2620001	45104	759.0	0.016827775807
chrX	2530001	2630001	46929	808.0	0.0172174987747
chrX	2540001	2640001	43953	770.0	0.0175187131709
chrX	2550001	2650001	44587	776.0	0.0174041761051
chrX	2560001	2660001	47571	808.0	0.0169851380042
chrX	2570001	2670001	46877	772.0	0.0164686306718
chrX	2580001	2680001	45811	749.0	0.0163497849861
chrX	2590001	2690001	47018	794.0	0.0168871496023
chrX	2600001	2700001	46211	762.0	0.0164895804029
chrX	2610001	2710001	45865	743.0	0.0161997165595
chrX	2620001	2720001	44320	732.0	0.0165162454874
chrX	2630001	2730001	43290	670.0	0.015477015477
chrX	2640001	2740001	45248	680.0	0.0150282885431
chrX	2650001	2750001	45190	670.0	0.014826289002
chrX	2660001	2760001	43600	623.0	0.0142889908257
chrX	2670001	2770001	41316	580.0	0.0140381450286
chrX	2680001	2780001	41421	557.0	0.0134472851935
chrX	2690001	2790001	39458	549.0	0.0139135283086
chrX	2700001	2800001	42088	565.0	0.0134242539441
chrX	2710001	2810001	40895	545.0	0.0133268125688
chrX	2720001	2820001	39166	514.0	0.0131236276362
chrX	2730001	2830001	35564	484.0	0.0136092677989
chrX	2740001	2840001	30833	427.0	0.0138487983654
chrX	2750001	2850001	28342	413.0	0.0145720132665
chrX	2760001	2860001	26526	409.0	0.0154188343512
chrX	2770001	2870001	26943	405.0	0.0150317336599
chrX	2780001	2880001	26748	395.0	0.0147674592493
chrX	2790001	2890001	28350	365.0	0.0128747795414
chrX	2800001	2900001	23461	296.0	0.0126166830058
chrX	2810001	2910001	24023	296.0	0.012321525205
chrX	2820001	2920001	25524	294.0	0.0115185707569
chrX	2830001	2930001	28424	309.0	0.0108710948494
chrX	2840001	2940001	32034	322.0	0.0100518199413
chrX	2850001	2950001	34044	325.0	0.00954646927506
chrX	2860001	2960001	34466	333.0	0.00966169558405
chrX	2870001	2970001	32005	308.0	0.0096234963287
chrX	2880001	2980001	31956	309.0	0.00966954562523
chrX	2890001	2990001	29379	283.0	0.00963273086218
chrX	2900001	3000001	30121	301.0	0.00999302811992
chrX	2910001	3010001	26465	267.0	0.0100887965237
chrX	2920001	3020001	23634	241.0	0.0101971735635
chrX	2930001	3030001	20336	218.0	0.0107199055862
chrX	2940001	3040001	16670	317.0	0.0190161967606
chrX	2950001	3050001	14816	393.0	0.0265253779698
chrX	2960001	3060001	17347	802.0	0.046232778002
chrX	2970001	3070001	20775	1134.0	0.0545848375451
chrX	2980001	3080001	21549	1479.0	0.0686342753724
chrX	2990001	3090001	22579	1716.0	0.0759998228442
chrX	3000001	3100001	26681	2168.0	0.0812563247255
chrX	3010001	3110001	29769	2473.0	0.0830729953979
chrX	3020001	3120001	30856	2640.0	0.0855587243972
chrX	3030001	3130001	36538	3185.0	0.0871695221413
chrX	3040001	3140001	37587	3270.0	0.0869981642589
chrX	3050001	3150001	34919	3154.0	0.0903233196827
chrX	3060001	3160001	32060	2837.0	0.0884903306301
chrX	3070001	3170001	34031	3050.0	0.0896241662014
chrX	3080001	3180001	35045	3134.0	0.089427878442
chrX	3090001	3190001	35674	3159.0	0.088551886528
chrX	3100001	3200001	33576	2963.0	0.0882475577794
chrX	3110001	3210001	35120	3011.0	0.0857346241458
chrX	3120001	3220001	33387	2835.0	0.0849132896037
chrX	3130001	3230001	27908	2303.0	0.0825211408915
chrX	3140001	3240001	25342	2081.0	0.0821166443059
chrX	3150001	3250001	25378	2081.0	0.0820001576168
chrX	3160001	3260001	25538	2135.0	0.0836009084502
chrX	3170001	3270001	27570	2155.0	0.0781646717446
chrX	3180001	3280001	25846	1906.0	0.0737444865743
chrX	3190001	3290001	27288	1980.0	0.0725593667546
chrX	3200001	3300001	28013	2018.0	0.0720379823653
chrX	3210001	3310001	26612	1911.0	0.0718097099053
chrX	3220001	3320001	27961	1921.0	0.0687028360931
chrX	3230001	3330001	29448	1928.0	0.06547133931
chrX	3240001	3340001	31092	1934.0	0.0622024958189
chrX	3250001	3350001	32994	1965.0	0.0595562829605
chrX	3260001	3360001	31068	1792.0	0.0576799279001
chrX	3270001	3370001	29572	1274.0	0.0430812931151
chrX	3280001	3380001	31587	1135.0	0.0359325038782
chrX	3290001	3390001	30478	805.0	0.0264124942582
chrX	3300001	3400001	31323	539.0	0.0172078025732
chrX	3310001	3410001	30959	341.0	0.011014567654
chrX	3320001	3420001	31667	366.0	0.0115577730761
chrX	3330001	3430001	32680	378.0	0.0115667074663
chrX	3340001	3440001	35802	421.0	0.0117591196023
chrX	3350001	3450001	38253	447.0	0.0116853580111
chrX	3360001	3460001	42433	506.0	0.0119246812622
chrX	3370001	3470001	42127	520.0	0.0123436276023
chrX	3380001	3480001	37483	464.0	0.0123789451218
chrX	3390001	3490001	36882	478.0	0.0129602516133
chrX	3400001	3500001	38148	521.0	0.0136573345916
chrX	3410001	3510001	40488	561.0	0.0138559573207
chrX	3420001	3520001	41366	554.0	0.0133926412996
chrX	3430001	3530001	44725	610.0	0.0136389044159
chrX	3440001	3540001	43551	601.0	0.013799912746
chrX	3450001	3550001	43268	591.0	0.0136590551909
chrX	3460001	3560001	38360	521.0	0.0135818561001
chrX	3470001	3570001	35048	481.0	0.0137240356083
chrX	3480001	3580001	37018	522.0	0.0141012480415
chrX	3490001	3590001	34832	495.0	0.0142110702802
chrX	3500001	3600001	33239	494.0	0.0148620596287
chrX	3510001	3610001	31733	464.0	0.014622002332
chrX	3520001	3620001	30748	454.0	0.0147651879797
chrX	3530001	3630001	29481	426.0	0.0144499847359
chrX	3540001	3640001	31939	444.0	0.0139014997339
chrX	3550001	3650001	32538	442.0	0.0135841170324
chrX	3560001	3660001	34156	466.0	0.0136432837569
chrX	3570001	3670001	34347	469.0	0.0136547587853
chrX	3580001	3680001	34484	449.0	0.0130205312609
chrX	3590001	3690001	37147	462.0	0.0124370743263
chrX	3600001	3700001	36827	419.0	0.0113775219268
chrX	3610001	3710001	36475	382.0	0.0104729266621
chrX	3620001	3720001	37708	404.0	0.0107139068633
chrX	3630001	3730001	35946	375.0	0.0104323151394
chrX	3640001	3740001	34567	371.0	0.0107327798189
chrX	3650001	3750001	33753	364.0	0.0107842265873
chrX	3660001	3760001	37441	436.0	0.0116449881146
chrX	3670001	3770001	38603	482.0	0.0124860762117
chrX	3680001	3780001	40181	496.0	0.012344142754
chrX	3690001	3790001	40074	514.0	0.0128262713979
chrX	3700001	3800001	41624	592.0	0.0142225639054
chrX	3710001	3810001	41781	602.0	0.014408463177
chrX	3720001	3820001	42913	619.0	0.0144245333582
chrX	3730001	3830001	44114	654.0	0.014825225552
chrX	3740001	3840001	44588	702.0	0.0157441464071
chrX	3750001	3850001	44561	696.0	0.01561903907
chrX	3760001	3860001	43454	657.0	0.0151194366456
chrX	3770001	3870001	44979	646.0	0.0143622579426
chrX	3780001	3880001	44868	631.0	0.0140634750825
chrX	3790001	3890001	42472	589.0	0.0138679600678
chrX	3800001	3900001	38369	471.0	0.0122755349371
chrX	3810001	3910001	37433	466.0	0.0124489087169
chrX	3820001	3920001	35855	427.0	0.0119090782318
chrX	3830001	3930001	37095	403.0	0.0108639978434
chrX	3840001	3940001	37772	338.0	0.00894842740654
chrX	3850001	3950001	38911	361.0	0.00927758217471
chrX	3860001	3960001	38572	338.0	0.00876283314321
chrX	3870001	3970001	37720	308.0	0.00816542948038
chrX	3880001	3980001	38962	326.0	0.0083671269442
chrX	3890001	3990001	39409	339.0	0.00860209596793
chrX	3900001	4000001	43305	409.0	0.00944463687796
chrX	3910001	4010001	45662	456.0	0.00998642197013
chrX	3920001	4020001	48280	508.0	0.010521955261
chrX	3930001	4030001	47810	514.0	0.0107508889354
chrX	3940001	4040001	45526	512.0	0.0112463207837
chrX	3950001	4050001	44934	534.0	0.0118840966751
chrX	3960001	4060001	44477	527.0	0.0118488207388
chrX	3970001	4070001	45117	542.0	0.0120132100982
chrX	3980001	4080001	42457	510.0	0.0120121534729
chrX	3990001	4090001	46012	542.0	0.0117795357733
chrX	4000001	4100001	41481	479.0	0.0115474554615
chrX	4010001	4110001	41661	530.0	0.0127217301553
chrX	4020001	4120001	42497	541.0	0.0127303103748
chrX	4030001	4130001	41683	565.0	0.0135546865629
chrX	4040001	4140001	40988	568.0	0.013857714453
chrX	4050001	4150001	40820	537.0	0.0131553160216
chrX	4060001	4160001	39680	536.0	0.0135080645161
chrX	4070001	4170001	39007	537.0	0.0137667598123
chrX	4080001	4180001	40836	573.0	0.0140317367029
chrX	4090001	4190001	40185	574.0	0.0142839367923
chrX	4100001	4200001	44036	638.0	0.0144881460623
chrX	4110001	4210001	43211	583.0	0.013491934924
chrX	4120001	4220001	42032	583.0	0.013870384469
chrX	4130001	4230001	42158	547.0	0.012974998814
chrX	4140001	4240001	42605	537.0	0.012604154442
chrX	4150001	4250001	43854	572.0	0.0130432799745
chrX	4160001	4260001	45124	567.0	0.01256537541
chrX	4170001	4270001	44961	568.0	0.0126331709704
chrX	4180001	4280001	44774	542.0	0.012105239648
chrX	4190001	4290001	44395	521.0	0.0117355558058
chrX	4200001	4300001	43327	473.0	0.010916980174
chrX	4210001	4310001	43804	441.0	0.0100675737376
chrX	4220001	4320001	43677	394.0	0.00902076607826
chrX	4230001	4330001	44283	424.0	0.00957478038977
chrX	4240001	4340001	47080	440.0	0.00934579439252
chrX	4250001	4350001	45603	394.0	0.00863978247045
chrX	4260001	4360001	48680	430.0	0.00883319638455
chrX	4270001	4370001	47185	414.0	0.00877397478012
chrX	4280001	4380001	46284	416.0	0.0089879872094
chrX	4290001	4390001	49198	478.0	0.0097158421074
chrX	4300001	4400001	47961	487.0	0.0101540835262
chrX	4310001	4410001	46019	484.0	0.010517394989
chrX	4320001	4420001	47667	546.0	0.0114544653534
chrX	4330001	4430001	48499	561.0	0.0115672488093
chrX	4340001	4440001	46391	578.0	0.0124593132289
chrX	4350001	4450001	46251	587.0	0.0126916174785
chrX	4360001	4460001	42826	590.0	0.0137766777191
chrX	4370001	4470001	41805	571.0	0.0136586532711
chrX	4380001	4480001	41419	569.0	0.013737656631
chrX	4390001	4490001	38703	511.0	0.01320311087
chrX	4400001	4500001	40892	521.0	0.0127408784114
chrX	4410001	4510001	43276	535.0	0.0123625103984
chrX	4420001	4520001	41384	492.0	0.0118886526194
chrX	4430001	4530001	39352	451.0	0.0114606627363
chrX	4440001	4540001	39633	422.0	0.0106476925794
chrX	4450001	4550001	40223	455.0	0.011311935957
chrX	4460001	4560001	43437	466.0	0.0107281810438
chrX	4470001	4570001	46820	497.0	0.0106151217428
chrX	4480001	4580001	46818	511.0	0.0109146054936
chrX	4490001	4590001	45677	544.0	0.0119097138604
chrX	4500001	4600001	43596	524.0	0.0120194513258
chrX	4510001	4610001	41882	516.0	0.0123203285421
chrX	4520001	4620001	40880	496.0	0.012133072407
chrX	4530001	4630001	41758	512.0	0.012261123617
chrX	4540001	4640001	42220	520.0	0.0123164377072
chrX	4550001	4650001	41559	505.0	0.0121513992156
chrX	4560001	4660001	39513	482.0	0.0121985169438
chrX	4570001	4670001	39401	495.0	0.0125631329154
chrX	4580001	4680001	40479	501.0	0.0123767879641
chrX	4590001	4690001	42286	494.0	0.0116823534976
chrX	4600001	4700001	43747	524.0	0.0119779642033
chrX	4610001	4710001	45117	550.0	0.0121905268524
chrX	4620001	4720001	45163	565.0	0.0125102406837
chrX	4630001	4730001	42252	544.0	0.0128751301714
chrX	4640001	4740001	40756	526.0	0.0129060751791
chrX	4650001	4750001	39641	493.0	0.0124366186524
chrX	4660001	4760001	39059	493.0	0.012621930925
chrX	4670001	4770001	38235	512.0	0.0133908722375
chrX	4680001	4780001	37718	494.0	0.0130971949732
chrX	4690001	4790001	37579	468.0	0.0124537640704
chrX	4700001	4800001	37963	446.0	0.0117482812212
chrX	4710001	4810001	36855	433.0	0.0117487450821
chrX	4720001	4820001	35731	422.0	0.0118104726988
chrX	4730001	4830001	39119	453.0	0.0115800506148
chrX	4740001	4840001	40303	475.0	0.0117857231472
chrX	4750001	4850001	41403	473.0	0.0114242929256
chrX	4760001	4860001	43697	486.0	0.0111220449916
chrX	4770001	4870001	44825	461.0	0.0102844394869
chrX	4780001	4880001	47692	506.0	0.0106097458693
chrX	4790001	4890001	47999	518.0	0.0107918914977
chrX	4800001	4900001	47742	557.0	0.0116668761258
chrX	4810001	4910001	50999	609.0	0.0119414106159
chrX	4820001	4920001	51689	633.0	0.0122463193329
chrX	4830001	4930001	51297	651.0	0.0126908006316
chrX	4840001	4940001	48601	628.0	0.0129215448242
chrX	4850001	4950001	46870	632.0	0.0134841049712
chrX	4860001	4960001	46605	652.0	0.0139899152451
chrX	4870001	4970001	48154	669.0	0.0138929268597
chrX	4880001	4980001	47942	637.0	0.0132868883234
chrX	4890001	4990001	46525	627.0	0.0134766254702
chrX	4900001	5000001	47158	618.0	0.0131048814623
chrX	4910001	5010001	42810	548.0	0.0128007474889
chrX	4920001	5020001	39559	487.0	0.0123107257514
chrX	4930001	5030001	36795	419.0	0.0113874167686
chrX	4940001	5040001	42212	491.0	0.0116317634796
chrX	4950001	5050001	46222	533.0	0.011531305439
chrX	4960001	5060001	45781	522.0	0.0114021100457
chrX	4970001	5070001	41064	494.0	0.0120300019482
chrX	4980001	5080001	37662	482.0	0.0127980457756
chrX	4990001	5090001	39731	562.0	0.0141451259722
chrX	5000001	5100001	40295	562.0	0.0139471398437
chrX	5010001	5110001	44015	617.0	0.0140179484267
chrX	5020001	5120001	49523	677.0	0.0136704157664
chrX	5030001	5130001	52952	708.0	0.0133705997885
chrX	5040001	5140001	51152	651.0	0.0127267751017
chrX	5050001	5150001	48618	606.0	0.0124645193138
chrX	5060001	5160001	48932	611.0	0.0124867162593
chrX	5070001	5170001	51543	632.0	0.0122616068137
chrX	5080001	5180001	53178	655.0	0.0123171236226
chrX	5090001	5190001	52075	606.0	0.0116370619299
chrX	5100001	5200001	51169	594.0	0.0116085911392
chrX	5110001	5210001	48171	536.0	0.0111270266343
chrX	5120001	5220001	47984	521.0	0.0108577859286
chrX	5130001	5230001	46801	512.0	0.0109399371808
chrX	5140001	5240001	46695	526.0	0.0112645893565
chrX	5150001	5250001	47048	559.0	0.011881482741
chrX	5160001	5260001	45643	556.0	0.0121814955196
chrX	5170001	5270001	44489	530.0	0.0119130571602
chrX	5180001	5280001	43910	511.0	0.0116374402186
chrX	5190001	5290001	44120	509.0	0.0115367180417
chrX	5200001	5300001	43260	507.0	0.0117198335645
chrX	5210001	5310001	44939	549.0	0.0122165602261
chrX	5220001	5320001	42205	541.0	0.0128183864471
chrX	5230001	5330001	42421	582.0	0.0137196199995
chrX	5240001	5340001	42795	570.0	0.0133193130039
chrX	5250001	5350001	42502	537.0	0.0126346995436
chrX	5260001	5360001	43870	528.0	0.0120355596079
