chrX	1290001	1390001	0	0.0	NA
chrX	1300001	1400001	0	0.0	NA
chrX	1310001	1410001	0	0.0	NA
chrX	1320001	1420001	0	0.0	NA
chrX	1330001	1430001	0	0.0	NA
chrX	1340001	1440001	0	0.0	NA
chrX	1350001	1450001	0	0.0	NA
chrX	1360001	1460001	0	0.0	NA
chrX	1370001	1470001	0	0.0	NA
chrX	1380001	1480001	0	0.0	NA
chrX	1390001	1490001	0	0.0	NA
chrX	1400001	1500001	0	0.0	NA
chrX	1410001	1510001	0	0.0	NA
chrX	1420001	1520001	0	0.0	NA
chrX	1430001	1530001	0	0.0	NA
chrX	1440001	1540001	0	0.0	NA
chrX	1450001	1550001	0	0.0	NA
chrX	1460001	1560001	0	0.0	NA
chrX	1470001	1570001	0	0.0	NA
chrX	1480001	1580001	0	0.0	NA
chrX	1490001	1590001	0	0.0	NA
chrX	1500001	1600001	0	0.0	NA
chrX	1510001	1610001	0	0.0	NA
chrX	1520001	1620001	0	0.0	NA
chrX	1530001	1630001	0	0.0	NA
chrX	1540001	1640001	0	0.0	NA
chrX	1550001	1650001	0	0.0	NA
chrX	1560001	1660001	0	0.0	NA
chrX	1570001	1670001	0	0.0	NA
chrX	1580001	1680001	0	0.0	NA
chrX	1590001	1690001	0	0.0	NA
chrX	1600001	1700001	0	0.0	NA
chrX	1610001	1710001	0	0.0	NA
chrX	1620001	1720001	0	0.0	NA
chrX	1630001	1730001	0	0.0	NA
chrX	1640001	1740001	0	0.0	NA
chrX	1650001	1750001	0	0.0	NA
chrX	1660001	1760001	0	0.0	NA
chrX	1670001	1770001	0	0.0	NA
chrX	1680001	1780001	0	0.0	NA
chrX	1690001	1790001	0	0.0	NA
chrX	1700001	1800001	0	0.0	NA
chrX	1710001	1810001	0	0.0	NA
chrX	1720001	1820001	0	0.0	NA
chrX	1730001	1830001	0	0.0	NA
chrX	1740001	1840001	0	0.0	NA
chrX	1750001	1850001	0	0.0	NA
chrX	1760001	1860001	0	0.0	NA
chrX	1770001	1870001	0	0.0	NA
chrX	1780001	1880001	0	0.0	NA
chrX	1790001	1890001	0	0.0	NA
chrX	1800001	1900001	0	0.0	NA
chrX	1810001	1910001	0	0.0	NA
chrX	1820001	1920001	0	0.0	NA
chrX	1830001	1930001	0	0.0	NA
chrX	1840001	1940001	0	0.0	NA
chrX	1850001	1950001	0	0.0	NA
chrX	1860001	1960001	0	0.0	NA
chrX	1870001	1970001	0	0.0	NA
chrX	1880001	1980001	0	0.0	NA
chrX	1890001	1990001	0	0.0	NA
chrX	1900001	2000001	0	0.0	NA
chrX	1910001	2010001	0	0.0	NA
chrX	1920001	2020001	0	0.0	NA
chrX	1930001	2030001	0	0.0	NA
chrX	1940001	2040001	0	0.0	NA
chrX	1950001	2050001	0	0.0	NA
chrX	1960001	2060001	0	0.0	NA
chrX	1970001	2070001	0	0.0	NA
chrX	1980001	2080001	0	0.0	NA
chrX	1990001	2090001	0	0.0	NA
chrX	2000001	2100001	0	0.0	NA
chrX	2010001	2110001	0	0.0	NA
chrX	2020001	2120001	0	0.0	NA
chrX	2030001	2130001	0	0.0	NA
chrX	2040001	2140001	0	0.0	NA
chrX	2050001	2150001	0	0.0	NA
chrX	2060001	2160001	0	0.0	NA
chrX	2070001	2170001	0	0.0	NA
chrX	2080001	2180001	0	0.0	NA
chrX	2090001	2190001	0	0.0	NA
chrX	2100001	2200001	0	0.0	NA
chrX	2110001	2210001	0	0.0	NA
chrX	2120001	2220001	0	0.0	NA
chrX	2130001	2230001	0	0.0	NA
chrX	2140001	2240001	0	0.0	NA
chrX	2150001	2250001	0	0.0	NA
chrX	2160001	2260001	0	0.0	NA
chrX	2170001	2270001	0	0.0	NA
chrX	2180001	2280001	0	0.0	NA
chrX	2190001	2290001	0	0.0	NA
chrX	2200001	2300001	0	0.0	NA
chrX	2210001	2310001	0	0.0	NA
chrX	2220001	2320001	0	0.0	NA
chrX	2230001	2330001	0	0.0	NA
chrX	2240001	2340001	0	0.0	NA
chrX	2250001	2350001	0	0.0	NA
chrX	2260001	2360001	0	0.0	NA
chrX	2270001	2370001	0	0.0	NA
chrX	2280001	2380001	0	0.0	NA
chrX	2290001	2390001	0	0.0	NA
chrX	2300001	2400001	0	0.0	NA
chrX	2310001	2410001	0	0.0	NA
chrX	2320001	2420001	0	0.0	NA
chrX	2330001	2430001	0	0.0	NA
chrX	2340001	2440001	0	0.0	NA
chrX	2350001	2450001	0	0.0	NA
chrX	2360001	2460001	0	0.0	NA
chrX	2370001	2470001	0	0.0	NA
chrX	2380001	2480001	0	0.0	NA
chrX	2390001	2490001	0	0.0	NA
chrX	2400001	2500001	0	0.0	NA
chrX	2410001	2510001	0	0.0	NA
chrX	2420001	2520001	0	0.0	NA
chrX	2430001	2530001	0	0.0	NA
chrX	2440001	2540001	0	0.0	NA
chrX	2450001	2550001	0	0.0	NA
chrX	2460001	2560001	0	0.0	NA
chrX	2470001	2570001	0	0.0	NA
chrX	2480001	2580001	0	0.0	NA
chrX	2490001	2590001	0	0.0	NA
chrX	2500001	2600001	0	0.0	NA
chrX	2510001	2610001	0	0.0	NA
chrX	2520001	2620001	0	0.0	NA
chrX	2530001	2630001	0	0.0	NA
chrX	2540001	2640001	0	0.0	NA
chrX	2550001	2650001	0	0.0	NA
chrX	2560001	2660001	0	0.0	NA
chrX	2570001	2670001	0	0.0	NA
chrX	2580001	2680001	0	0.0	NA
chrX	2590001	2690001	0	0.0	NA
chrX	2600001	2700001	0	0.0	NA
chrX	2610001	2710001	0	0.0	NA
chrX	2620001	2720001	0	0.0	NA
chrX	2630001	2730001	0	0.0	NA
chrX	2640001	2740001	0	0.0	NA
chrX	2650001	2750001	0	0.0	NA
chrX	2660001	2760001	0	0.0	NA
chrX	2670001	2770001	0	0.0	NA
chrX	2680001	2780001	0	0.0	NA
chrX	2690001	2790001	0	0.0	NA
chrX	2700001	2800001	0	0.0	NA
chrX	2710001	2810001	0	0.0	NA
chrX	2720001	2820001	0	0.0	NA
chrX	2730001	2830001	0	0.0	NA
chrX	2740001	2840001	0	0.0	NA
chrX	2750001	2850001	0	0.0	NA
chrX	2760001	2860001	0	0.0	NA
chrX	2770001	2870001	0	0.0	NA
chrX	2780001	2880001	0	0.0	NA
chrX	2790001	2890001	0	0.0	NA
chrX	2800001	2900001	0	0.0	NA
chrX	2810001	2910001	0	0.0	NA
chrX	2820001	2920001	0	0.0	NA
chrX	2830001	2930001	0	0.0	NA
chrX	2840001	2940001	0	0.0	NA
chrX	2850001	2950001	0	0.0	NA
chrX	2860001	2960001	0	0.0	NA
chrX	2870001	2970001	0	0.0	NA
chrX	2880001	2980001	0	0.0	NA
chrX	2890001	2990001	0	0.0	NA
chrX	2900001	3000001	0	0.0	NA
chrX	2910001	3010001	0	0.0	NA
chrX	2920001	3020001	0	0.0	NA
chrX	2930001	3030001	0	0.0	NA
chrX	2940001	3040001	0	0.0	NA
chrX	2950001	3050001	0	0.0	NA
chrX	2960001	3060001	0	0.0	NA
chrX	2970001	3070001	0	0.0	NA
chrX	2980001	3080001	0	0.0	NA
chrX	2990001	3090001	0	0.0	NA
chrX	3000001	3100001	0	0.0	NA
chrX	3010001	3110001	0	0.0	NA
chrX	3020001	3120001	0	0.0	NA
chrX	3030001	3130001	0	0.0	NA
chrX	3040001	3140001	0	0.0	NA
chrX	3050001	3150001	0	0.0	NA
chrX	3060001	3160001	0	0.0	NA
chrX	3070001	3170001	0	0.0	NA
chrX	3080001	3180001	0	0.0	NA
chrX	3090001	3190001	0	0.0	NA
chrX	3100001	3200001	0	0.0	NA
chrX	3110001	3210001	0	0.0	NA
chrX	3120001	3220001	0	0.0	NA
chrX	3130001	3230001	0	0.0	NA
chrX	3140001	3240001	0	0.0	NA
chrX	3150001	3250001	0	0.0	NA
chrX	3160001	3260001	0	0.0	NA
chrX	3170001	3270001	0	0.0	NA
chrX	3180001	3280001	0	0.0	NA
chrX	3190001	3290001	0	0.0	NA
chrX	3200001	3300001	0	0.0	NA
chrX	3210001	3310001	0	0.0	NA
chrX	3220001	3320001	0	0.0	NA
chrX	3230001	3330001	0	0.0	NA
chrX	3240001	3340001	0	0.0	NA
chrX	3250001	3350001	0	0.0	NA
chrX	3260001	3360001	0	0.0	NA
chrX	3270001	3370001	0	0.0	NA
chrX	3280001	3380001	0	0.0	NA
chrX	3290001	3390001	0	0.0	NA
chrX	3300001	3400001	0	0.0	NA
chrX	3310001	3410001	0	0.0	NA
chrX	3320001	3420001	0	0.0	NA
chrX	3330001	3430001	0	0.0	NA
chrX	3340001	3440001	0	0.0	NA
chrX	3350001	3450001	0	0.0	NA
chrX	3360001	3460001	0	0.0	NA
chrX	3370001	3470001	0	0.0	NA
chrX	3380001	3480001	0	0.0	NA
chrX	3390001	3490001	0	0.0	NA
chrX	3400001	3500001	0	0.0	NA
chrX	3410001	3510001	0	0.0	NA
chrX	3420001	3520001	0	0.0	NA
chrX	3430001	3530001	0	0.0	NA
chrX	3440001	3540001	0	0.0	NA
chrX	3450001	3550001	0	0.0	NA
chrX	3460001	3560001	0	0.0	NA
chrX	3470001	3570001	0	0.0	NA
chrX	3480001	3580001	0	0.0	NA
chrX	3490001	3590001	0	0.0	NA
chrX	3500001	3600001	0	0.0	NA
chrX	3510001	3610001	0	0.0	NA
chrX	3520001	3620001	0	0.0	NA
chrX	3530001	3630001	0	0.0	NA
chrX	3540001	3640001	0	0.0	NA
chrX	3550001	3650001	0	0.0	NA
chrX	3560001	3660001	0	0.0	NA
chrX	3570001	3670001	0	0.0	NA
chrX	3580001	3680001	0	0.0	NA
chrX	3590001	3690001	0	0.0	NA
chrX	3600001	3700001	0	0.0	NA
chrX	3610001	3710001	0	0.0	NA
chrX	3620001	3720001	0	0.0	NA
chrX	3630001	3730001	0	0.0	NA
chrX	3640001	3740001	0	0.0	NA
chrX	3650001	3750001	0	0.0	NA
chrX	3660001	3760001	0	0.0	NA
chrX	3670001	3770001	0	0.0	NA
chrX	3680001	3780001	0	0.0	NA
chrX	3690001	3790001	0	0.0	NA
chrX	3700001	3800001	0	0.0	NA
chrX	3710001	3810001	0	0.0	NA
chrX	3720001	3820001	0	0.0	NA
chrX	3730001	3830001	0	0.0	NA
chrX	3740001	3840001	0	0.0	NA
chrX	3750001	3850001	0	0.0	NA
chrX	3760001	3860001	0	0.0	NA
chrX	3770001	3870001	0	0.0	NA
chrX	3780001	3880001	0	0.0	NA
chrX	3790001	3890001	0	0.0	NA
chrX	3800001	3900001	0	0.0	NA
chrX	3810001	3910001	0	0.0	NA
chrX	3820001	3920001	0	0.0	NA
chrX	3830001	3930001	0	0.0	NA
chrX	3840001	3940001	0	0.0	NA
chrX	3850001	3950001	0	0.0	NA
chrX	3860001	3960001	0	0.0	NA
chrX	3870001	3970001	0	0.0	NA
chrX	3880001	3980001	0	0.0	NA
chrX	3890001	3990001	0	0.0	NA
chrX	3900001	4000001	0	0.0	NA
chrX	3910001	4010001	0	0.0	NA
chrX	3920001	4020001	0	0.0	NA
chrX	3930001	4030001	0	0.0	NA
chrX	3940001	4040001	0	0.0	NA
chrX	3950001	4050001	0	0.0	NA
chrX	3960001	4060001	0	0.0	NA
chrX	3970001	4070001	0	0.0	NA
chrX	3980001	4080001	0	0.0	NA
chrX	3990001	4090001	0	0.0	NA
chrX	4000001	4100001	0	0.0	NA
chrX	4010001	4110001	0	0.0	NA
chrX	4020001	4120001	0	0.0	NA
chrX	4030001	4130001	0	0.0	NA
chrX	4040001	4140001	0	0.0	NA
chrX	4050001	4150001	0	0.0	NA
chrX	4060001	4160001	0	0.0	NA
chrX	4070001	4170001	0	0.0	NA
chrX	4080001	4180001	0	0.0	NA
chrX	4090001	4190001	0	0.0	NA
chrX	4100001	4200001	0	0.0	NA
chrX	4110001	4210001	0	0.0	NA
chrX	4120001	4220001	0	0.0	NA
chrX	4130001	4230001	0	0.0	NA
chrX	4140001	4240001	0	0.0	NA
chrX	4150001	4250001	0	0.0	NA
chrX	4160001	4260001	0	0.0	NA
chrX	4170001	4270001	0	0.0	NA
chrX	4180001	4280001	0	0.0	NA
chrX	4190001	4290001	0	0.0	NA
chrX	4200001	4300001	0	0.0	NA
chrX	4210001	4310001	0	0.0	NA
chrX	4220001	4320001	0	0.0	NA
chrX	4230001	4330001	0	0.0	NA
chrX	4240001	4340001	0	0.0	NA
chrX	4250001	4350001	0	0.0	NA
chrX	4260001	4360001	0	0.0	NA
chrX	4270001	4370001	0	0.0	NA
chrX	4280001	4380001	0	0.0	NA
chrX	4290001	4390001	0	0.0	NA
chrX	4300001	4400001	0	0.0	NA
chrX	4310001	4410001	0	0.0	NA
chrX	4320001	4420001	0	0.0	NA
chrX	4330001	4430001	0	0.0	NA
chrX	4340001	4440001	0	0.0	NA
chrX	4350001	4450001	0	0.0	NA
chrX	4360001	4460001	0	0.0	NA
chrX	4370001	4470001	0	0.0	NA
chrX	4380001	4480001	0	0.0	NA
chrX	4390001	4490001	0	0.0	NA
chrX	4400001	4500001	0	0.0	NA
chrX	4410001	4510001	0	0.0	NA
chrX	4420001	4520001	0	0.0	NA
chrX	4430001	4530001	0	0.0	NA
chrX	4440001	4540001	0	0.0	NA
chrX	4450001	4550001	0	0.0	NA
chrX	4460001	4560001	0	0.0	NA
chrX	4470001	4570001	0	0.0	NA
chrX	4480001	4580001	0	0.0	NA
chrX	4490001	4590001	0	0.0	NA
chrX	4500001	4600001	0	0.0	NA
chrX	4510001	4610001	0	0.0	NA
chrX	4520001	4620001	0	0.0	NA
chrX	4530001	4630001	0	0.0	NA
chrX	4540001	4640001	0	0.0	NA
chrX	4550001	4650001	0	0.0	NA
chrX	4560001	4660001	0	0.0	NA
chrX	4570001	4670001	0	0.0	NA
chrX	4580001	4680001	0	0.0	NA
chrX	4590001	4690001	0	0.0	NA
chrX	4600001	4700001	0	0.0	NA
chrX	4610001	4710001	0	0.0	NA
chrX	4620001	4720001	0	0.0	NA
chrX	4630001	4730001	0	0.0	NA
chrX	4640001	4740001	0	0.0	NA
chrX	4650001	4750001	0	0.0	NA
chrX	4660001	4760001	0	0.0	NA
chrX	4670001	4770001	0	0.0	NA
chrX	4680001	4780001	0	0.0	NA
chrX	4690001	4790001	0	0.0	NA
chrX	4700001	4800001	0	0.0	NA
chrX	4710001	4810001	0	0.0	NA
chrX	4720001	4820001	0	0.0	NA
chrX	4730001	4830001	0	0.0	NA
chrX	4740001	4840001	0	0.0	NA
chrX	4750001	4850001	0	0.0	NA
chrX	4760001	4860001	0	0.0	NA
chrX	4770001	4870001	0	0.0	NA
chrX	4780001	4880001	0	0.0	NA
chrX	4790001	4890001	0	0.0	NA
chrX	4800001	4900001	0	0.0	NA
chrX	4810001	4910001	0	0.0	NA
chrX	4820001	4920001	0	0.0	NA
chrX	4830001	4930001	0	0.0	NA
chrX	4840001	4940001	0	0.0	NA
chrX	4850001	4950001	0	0.0	NA
chrX	4860001	4960001	0	0.0	NA
chrX	4870001	4970001	0	0.0	NA
chrX	4880001	4980001	0	0.0	NA
chrX	4890001	4990001	0	0.0	NA
chrX	4900001	5000001	0	0.0	NA
chrX	4910001	5010001	0	0.0	NA
chrX	4920001	5020001	0	0.0	NA
chrX	4930001	5030001	0	0.0	NA
chrX	4940001	5040001	0	0.0	NA
chrX	4950001	5050001	0	0.0	NA
chrX	4960001	5060001	0	0.0	NA
chrX	4970001	5070001	0	0.0	NA
chrX	4980001	5080001	0	0.0	NA
chrX	4990001	5090001	0	0.0	NA
chrX	5000001	5100001	0	0.0	NA
chrX	5010001	5110001	0	0.0	NA
chrX	5020001	5120001	0	0.0	NA
chrX	5030001	5130001	0	0.0	NA
chrX	5040001	5140001	0	0.0	NA
chrX	5050001	5150001	0	0.0	NA
chrX	5060001	5160001	0	0.0	NA
chrX	5070001	5170001	0	0.0	NA
chrX	5080001	5180001	0	0.0	NA
chrX	5090001	5190001	0	0.0	NA
chrX	5100001	5200001	0	0.0	NA
chrX	5110001	5210001	0	0.0	NA
chrX	5120001	5220001	0	0.0	NA
chrX	5130001	5230001	0	0.0	NA
chrX	5140001	5240001	0	0.0	NA
chrX	5150001	5250001	0	0.0	NA
chrX	5160001	5260001	0	0.0	NA
chrX	5170001	5270001	0	0.0	NA
chrX	5180001	5280001	0	0.0	NA
chrX	5190001	5290001	0	0.0	NA
chrX	5200001	5300001	0	0.0	NA
chrX	5210001	5310001	0	0.0	NA
chrX	5220001	5320001	0	0.0	NA
chrX	5230001	5330001	0	0.0	NA
chrX	5240001	5340001	0	0.0	NA
chrX	5250001	5350001	0	0.0	NA
chrX	5260001	5360001	0	0.0	NA
chrX	5270001	5370001	0	0.0	NA
chrX	5280001	5380001	0	0.0	NA
chrX	5290001	5390001	0	0.0	NA
chrX	5300001	5400001	0	0.0	NA
chrX	5310001	5410001	0	0.0	NA
chrX	5320001	5420001	0	0.0	NA
chrX	5330001	5430001	0	0.0	NA
chrX	5340001	5440001	0	0.0	NA
chrX	5350001	5450001	0	0.0	NA
chrX	5360001	5460001	0	0.0	NA
chrX	5370001	5470001	0	0.0	NA
chrX	5380001	5480001	0	0.0	NA
chrX	5390001	5490001	0	0.0	NA
chrX	5400001	5500001	0	0.0	NA
chrX	5410001	5510001	0	0.0	NA
chrX	5420001	5520001	0	0.0	NA
chrX	5430001	5530001	0	0.0	NA
chrX	5440001	5540001	0	0.0	NA
chrX	5450001	5550001	0	0.0	NA
chrX	5460001	5560001	0	0.0	NA
chrX	5470001	5570001	0	0.0	NA
chrX	5480001	5580001	0	0.0	NA
chrX	5490001	5590001	0	0.0	NA
chrX	5500001	5600001	0	0.0	NA
chrX	5510001	5610001	0	0.0	NA
chrX	5520001	5620001	0	0.0	NA
chrX	5530001	5630001	0	0.0	NA
chrX	5540001	5640001	0	0.0	NA
chrX	5550001	5650001	0	0.0	NA
chrX	5560001	5660001	0	0.0	NA
chrX	5570001	5670001	0	0.0	NA
chrX	5580001	5680001	0	0.0	NA
chrX	5590001	5690001	0	0.0	NA
chrX	5600001	5700001	0	0.0	NA
chrX	5610001	5710001	0	0.0	NA
chrX	5620001	5720001	0	0.0	NA
chrX	5630001	5730001	0	0.0	NA
chrX	5640001	5740001	0	0.0	NA
chrX	5650001	5750001	0	0.0	NA
chrX	5660001	5760001	0	0.0	NA
chrX	5670001	5770001	0	0.0	NA
chrX	5680001	5780001	0	0.0	NA
chrX	5690001	5790001	0	0.0	NA
chrX	5700001	5800001	0	0.0	NA
chrX	5710001	5810001	0	0.0	NA
chrX	5720001	5820001	0	0.0	NA
chrX	5730001	5830001	0	0.0	NA
chrX	5740001	5840001	0	0.0	NA
chrX	5750001	5850001	0	0.0	NA
chrX	5760001	5860001	0	0.0	NA
chrX	5770001	5870001	0	0.0	NA
chrX	5780001	5880001	0	0.0	NA
chrX	5790001	5890001	0	0.0	NA
chrX	5800001	5900001	0	0.0	NA
chrX	5810001	5910001	0	0.0	NA
chrX	5820001	5920001	0	0.0	NA
chrX	5830001	5930001	0	0.0	NA
chrX	5840001	5940001	0	0.0	NA
chrX	5850001	5950001	0	0.0	NA
chrX	5860001	5960001	0	0.0	NA
chrX	5870001	5970001	0	0.0	NA
chrX	5880001	5980001	0	0.0	NA
chrX	5890001	5990001	0	0.0	NA
chrX	5900001	6000001	0	0.0	NA
chrX	5910001	6010001	0	0.0	NA
chrX	5920001	6020001	0	0.0	NA
chrX	5930001	6030001	0	0.0	NA
chrX	5940001	6040001	0	0.0	NA
chrX	5950001	6050001	0	0.0	NA
chrX	5960001	6060001	0	0.0	NA
chrX	5970001	6070001	0	0.0	NA
chrX	5980001	6080001	0	0.0	NA
chrX	5990001	6090001	0	0.0	NA
chrX	6000001	6100001	0	0.0	NA
chrX	6010001	6110001	0	0.0	NA
chrX	6020001	6120001	0	0.0	NA
chrX	6030001	6130001	0	0.0	NA
chrX	6040001	6140001	0	0.0	NA
chrX	6050001	6150001	0	0.0	NA
chrX	6060001	6160001	0	0.0	NA
chrX	6070001	6170001	0	0.0	NA
chrX	6080001	6180001	0	0.0	NA
chrX	6090001	6190001	0	0.0	NA
chrX	6100001	6200001	0	0.0	NA
chrX	6110001	6210001	0	0.0	NA
chrX	6120001	6220001	0	0.0	NA
chrX	6130001	6230001	0	0.0	NA
chrX	6140001	6240001	0	0.0	NA
chrX	6150001	6250001	0	0.0	NA
chrX	6160001	6260001	0	0.0	NA
chrX	6170001	6270001	0	0.0	NA
chrX	6180001	6280001	0	0.0	NA
chrX	6190001	6290001	0	0.0	NA
chrX	6200001	6300001	0	0.0	NA
chrX	6210001	6310001	0	0.0	NA
chrX	6220001	6320001	0	0.0	NA
chrX	6230001	6330001	0	0.0	NA
chrX	6240001	6340001	0	0.0	NA
chrX	6250001	6350001	0	0.0	NA
chrX	6260001	6360001	0	0.0	NA
chrX	6270001	6370001	0	0.0	NA
chrX	6280001	6380001	0	0.0	NA
chrX	6290001	6390001	0	0.0	NA
chrX	6300001	6400001	0	0.0	NA
chrX	6310001	6410001	0	0.0	NA
chrX	6320001	6420001	0	0.0	NA
chrX	6330001	6430001	0	0.0	NA
chrX	6340001	6440001	0	0.0	NA
chrX	6350001	6450001	0	0.0	NA
chrX	6360001	6460001	0	0.0	NA
chrX	6370001	6470001	0	0.0	NA
chrX	6380001	6480001	0	0.0	NA
chrX	6390001	6490001	0	0.0	NA
chrX	6400001	6500001	0	0.0	NA
chrX	6410001	6510001	0	0.0	NA
chrX	6420001	6520001	0	0.0	NA
chrX	6430001	6530001	0	0.0	NA
chrX	6440001	6540001	0	0.0	NA
chrX	6450001	6550001	0	0.0	NA
chrX	6460001	6560001	0	0.0	NA
chrX	6470001	6570001	0	0.0	NA
chrX	6480001	6580001	0	0.0	NA
chrX	6490001	6590001	0	0.0	NA
chrX	6500001	6600001	0	0.0	NA
chrX	6510001	6610001	0	0.0	NA
chrX	6520001	6620001	0	0.0	NA
chrX	6530001	6630001	0	0.0	NA
chrX	6540001	6640001	0	0.0	NA
chrX	6550001	6650001	0	0.0	NA
chrX	6560001	6660001	0	0.0	NA
chrX	6570001	6670001	0	0.0	NA
chrX	6580001	6680001	0	0.0	NA
chrX	6590001	6690001	0	0.0	NA
chrX	6600001	6700001	0	0.0	NA
chrX	6610001	6710001	0	0.0	NA
chrX	6620001	6720001	0	0.0	NA
chrX	6630001	6730001	0	0.0	NA
chrX	6640001	6740001	0	0.0	NA
chrX	6650001	6750001	0	0.0	NA
chrX	6660001	6760001	0	0.0	NA
chrX	6670001	6770001	0	0.0	NA
chrX	6680001	6780001	0	0.0	NA
chrX	6690001	6790001	0	0.0	NA
chrX	6700001	6800001	0	0.0	NA
chrX	6710001	6810001	0	0.0	NA
chrX	6720001	6820001	0	0.0	NA
chrX	6730001	6830001	0	0.0	NA
chrX	6740001	6840001	0	0.0	NA
